,Order ID,Product,Quantity Ordered,Price Each,Order Date
1979,104994,Won Ton Soup,1,12,2018-07-11 11:07:00
1980,104995,Pra Ram,1,12,2018-07-11 11:56:00
1981,104996,Sticky Rice with Mango,1,6,2018-07-11 11:34:00
1982,104996,Nam Kao Tod,1,12,2018-07-11 11:34:00
1983,104997,Tom Yum Goong,1,15,2018-07-11 12:23:00
1984,104998,Thai Beef Noodle Soup,1,12,2018-07-11 12:07:00
1985,104999,Won Ton Soup,1,12,2018-07-11 12:00:00
1986,105000,Thai Streetfood Noodle,1,12,2018-07-11 12:08:00
1987,105001,Pad Thai,1,12,2018-07-11 12:52:00
1988,105002,Sticky Rice with Mango,1,6,2018-07-11 12:13:00
1989,105002,Sticky Rice with Mango,1,6,2018-07-11 12:13:00
1990,105003,Larb Gai,1,12,2018-07-11 12:42:00
1991,105004,Thai Beef Noodle Soup,1,12,2018-07-11 12:00:00
1992,105005,Yellow Curry,1,12,2018-07-11 12:09:00
1993,105006,Thai Beef Noodle Soup,2,12,2018-07-11 12:08:00
1994,105007,Pra Ram,1,12,2018-07-11 12:46:00
1995,105008,Pad Prig Khing,1,12,2018-07-11 12:59:00
1996,105009,Thai Beef Noodle Soup,1,12,2018-07-11 12:50:00
1997,105010,Won Ton Soup,1,12,2018-07-11 12:07:00
1998,105011,Basil Fried Rice,1,12,2018-07-11 12:57:00
1999,105012,MyThai Salad,1,12,2018-07-11 12:44:00
2000,105013,Larb Gai,1,12,2018-07-11 12:15:00
2001,105014,Thai Fried Rice,2,12,2018-07-11 12:17:00
2002,105015,Thai Beef Noodle Soup,1,12,2018-07-11 13:39:00
2003,105016,Sticky Rice with Mango,1,6,2018-07-11 13:22:00
2004,105016,Yellow Curry,1,12,2018-07-11 13:22:00
2005,105017,Pad Char,1,15,2018-07-11 13:01:00
2006,105018,Pad Pak,1,12,2018-07-11 13:01:00
2007,105019,Won Ton Soup,2,12,2018-07-11 13:54:00
2008,105020,Grilled Salmon,1,22,2018-07-11 13:33:00
2009,105021,Pad Kee Mao,1,12,2018-07-11 13:43:00
2010,105022,Yellow Curry,1,12,2018-07-11 13:07:00
2011,105023,Thai Beef Noodle Soup,1,12,2018-07-11 13:42:00
2012,105024,Red Curry,1,12,2018-07-11 13:44:00
2013,105025,Grilled Salmon,1,22,2018-07-11 13:30:00
2014,105026,Red Curry,1,12,2018-07-11 13:08:00
2015,105027,Sriracha Wings,1,10,2018-07-11 13:04:00
2016,105028,Pra Ram,1,12,2018-07-11 13:10:00
2017,105029,Sticky Rice with Mango,1,6,2018-07-11 13:32:00
2018,105030,Green Curry,1,12,2018-07-11 13:53:00
2019,105031,Som Tum,1,12,2018-07-11 13:31:00
2020,105032,Won Ton Soup,1,12,2018-07-11 13:32:00
2021,105033,Waterfall Mushroom and Tofu,1,12,2018-07-11 13:31:00
2022,105034,Won Ton Soup,1,12,2018-07-11 13:51:00
2023,105035,Thai Streetfood Noodle,1,12,2018-07-11 14:41:00
2024,105036,MyThai Salad,1,12,2018-07-11 14:54:00
2025,105037,Pad Ka Nar,1,12,2018-07-11 14:42:00
2026,105038,Sticky Rice with Mango,1,6,2018-07-11 14:41:00
2027,105038,Vegan Fresh Rolls,1,10,2018-07-11 14:41:00
2028,105039,Yellow Curry,1,12,2018-07-11 14:03:00
2029,105040,Sticky Rice with Mango,1,6,2018-07-11 14:04:00
2030,105041,Sriracha Wings,1,10,2018-07-11 14:22:00
2031,105042,Green Curry,1,12,2018-07-11 14:49:00
2032,105043,Grilled Salmon,1,22,2018-07-11 14:45:00
2033,105044,Sticky Rice with Mango,1,6,2018-07-11 14:16:00
2034,105045,Chicken Satay,6,10,2018-07-11 14:36:00
2035,105046,Green Curry,1,12,2018-07-11 14:23:00
2036,105047,Sticky Rice with Mango,1,6,2018-07-11 14:45:00
2037,105047,Chicken Satay,1,10,2018-07-11 14:45:00
2038,105048,Pad Ma Keur,1,12,2018-07-11 14:11:00
2039,105049,Vegan Fresh Rolls,1,10,2018-07-11 14:46:00
2040,105050,Pad Char,1,15,2018-07-11 14:24:00
2041,105051,Som Tum,1,12,2018-07-11 14:40:00
2042,105052,Sticky Rice with Mango,2,6,2018-07-11 14:47:00
2043,105053,Nam Kao Tod,1,12,2018-07-11 14:51:00
2044,105054,Sriracha Wings,1,10,2018-07-11 14:08:00
2045,105055,Tom Yum Goong,1,15,2018-07-11 14:28:00
2046,105056,Red Curry,2,12,2018-07-11 14:44:00
2047,105057,MyThai Salad,1,12,2018-07-11 14:33:00
2048,105058,Basil Fried Rice,1,12,2018-07-11 14:36:00
2049,105059,Sticky Rice with Mango,1,6,2018-07-11 17:55:00
2050,105059,Tom Yum Gai,1,12,2018-07-11 17:55:00
2051,105060,Thai Beef Noodle Soup,1,12,2018-07-11 17:49:00
2052,105061,Pad Char,2,15,2018-07-11 17:32:00
2053,105062,Tom Kha Gai,1,12,2018-07-11 17:10:00
2054,105063,Red Curry,1,12,2018-07-11 17:32:00
2055,105064,Green Curry,1,12,2018-07-11 17:00:00
2056,105065,Pad Thai,1,12,2018-07-11 17:01:00
2057,105066,Pra Ram,1,12,2018-07-11 17:23:00
2058,105067,Red Curry,1,12,2018-07-11 17:07:00
2059,105068,Sticky Rice with Mango,1,6,2018-07-11 17:27:00
2060,105068,Yellow Curry,1,12,2018-07-11 17:27:00
2061,105069,Sriracha Wings,1,10,2018-07-11 17:00:00
2062,105070,Tom Kha Gai,1,12,2018-07-11 17:37:00
2063,105071,Thai Streetfood Noodle,1,12,2018-07-11 17:31:00
2064,105072,Thai Beef Noodle Soup,1,12,2018-07-11 17:50:00
2065,105073,Basil Fried Rice,1,12,2018-07-11 17:44:00
2066,105074,Grilled Salmon,1,22,2018-07-11 17:38:00
2067,105075,Grilled Salmon,1,22,2018-07-11 17:28:00
2068,105076,Pad See Ew,1,12,2018-07-11 17:44:00
2069,105077,Yellow Curry,1,12,2018-07-11 17:06:00
2070,105078,Sticky Rice with Mango,1,6,2018-07-11 18:20:00
2071,105079,Red Curry,1,12,2018-07-11 18:33:00
2072,105080,Thai Fried Rice,1,12,2018-07-11 18:46:00
2073,105081,Nam Kao Tod,1,12,2018-07-11 18:18:00
2074,105082,Red Curry,1,12,2018-07-11 18:43:00
2075,105083,Thai Beef Noodle Soup,1,12,2018-07-11 18:19:00
2076,105084,Pad Kee Mao,1,12,2018-07-11 18:38:00
2077,105085,Thai Beef Noodle Soup,1,12,2018-07-11 18:27:00
2078,105086,Red Curry,1,12,2018-07-11 18:21:00
2079,105087,Sticky Rice with Mango,2,6,2018-07-11 18:48:00
2080,105088,Pad Kee Mao,3,12,2018-07-11 18:40:00
2081,105089,Grilled Salmon,1,22,2018-07-11 18:15:00
2082,105090,Tom Yum Gai,1,12,2018-07-11 18:29:00
2083,105091,Pad Gra Tiem,1,15,2018-07-11 18:46:00
2084,105092,Vegan Fresh Rolls,1,10,2018-07-11 18:41:00
2085,105093,Pad See Ew,1,12,2018-07-11 18:37:00
2086,105094,Thai Fried Rice,1,12,2018-07-11 18:45:00
2087,105095,Pad Ma Keur,1,12,2018-07-11 18:11:00
2088,105096,Sticky Rice with Mango,1,6,2018-07-11 18:27:00
2089,105097,Won Ton Soup,1,12,2018-07-11 18:38:00
2090,105098,Won Ton Soup,1,12,2018-07-11 18:46:00
2091,105099,Yellow Curry,1,12,2018-07-11 18:30:00
2092,105100,Thai Beef Noodle Soup,1,12,2018-07-11 18:21:00
2093,105101,Green Curry,1,12,2018-07-11 18:55:00
2094,105102,Won Ton Soup,6,12,2018-07-11 18:14:00
2095,105103,Sticky Rice with Mango,1,6,2018-07-11 19:56:00
2096,105104,Pad Gra Tiem,1,15,2018-07-11 19:05:00
2097,105105,Red Curry,1,12,2018-07-11 19:13:00
2098,105106,Red Curry,1,12,2018-07-11 19:46:00
2099,105107,Yellow Curry,1,12,2018-07-11 19:50:00
2100,105108,Red Curry,1,12,2018-07-11 19:29:00
2101,105109,Thai Streetfood Noodle,1,12,2018-07-11 19:40:00
2102,105110,Won Ton Soup,1,12,2018-07-11 19:25:00
2103,105111,Pad Kee Mao,1,12,2018-07-11 19:47:00
2104,105112,Waterfall Mushroom and Tofu,1,12,2018-07-11 19:45:00
2105,105113,Green Curry,6,12,2018-07-11 19:45:00
2106,105114,MyThai Salad,1,12,2018-07-11 19:57:00
2107,105115,Green Curry,1,12,2018-07-11 19:29:00
2108,105116,Chicken Satay,1,10,2018-07-11 19:27:00
2109,105117,Yellow Curry,1,12,2018-07-11 19:47:00
2110,105118,Basil Fried Rice,1,12,2018-07-11 19:02:00
2111,105119,Pad Char,1,15,2018-07-11 19:21:00
2112,105120,Yellow Curry,1,12,2018-07-11 19:10:00
2113,105121,Pad Gra Prow,1,15,2018-07-11 19:05:00
2114,105122,Thai Streetfood Noodle,1,12,2018-07-11 19:08:00
2115,105123,Green Curry,1,12,2018-07-11 19:33:00
2116,105124,Pad Prig Khing,1,12,2018-07-11 19:32:00
2117,105125,Yellow Curry,1,12,2018-07-11 19:08:00
2118,105126,Pad Thai,1,12,2018-07-11 19:31:00
2119,105127,Pad Thai,1,12,2018-07-11 19:00:00
2120,105128,Grilled Salmon,1,22,2018-07-11 19:50:00
2121,105129,Tom Yum Goong,1,15,2018-07-11 19:27:00
2122,105130,Yellow Curry,1,12,2018-07-11 19:32:00
2123,105131,MyThai Salad,1,12,2018-07-11 19:06:00
2124,105132,Pumpkin Curry,1,15,2018-07-11 20:53:00
2125,105133,Larb Gai,1,12,2018-07-11 20:50:00
2126,105134,MyThai Salad,1,12,2018-07-11 20:26:00
2127,105135,MyThai Salad,2,12,2018-07-11 20:30:00
2128,105136,Pad Ma Keur,1,12,2018-07-11 20:10:00
2129,105137,Som Tum,1,12,2018-07-11 20:53:00
2130,105138,Som Tum,1,12,2018-07-11 20:33:00
2131,105139,Won Ton Soup,1,12,2018-07-11 20:27:00
2132,105140,Thai Streetfood Noodle,1,12,2018-07-11 20:43:00
2133,105141,Basil Fried Rice,1,12,2018-07-11 20:35:00
2134,105142,Tom Kha Gai,1,12,2018-07-11 20:57:00
2135,105143,Sticky Rice with Mango,1,6,2018-07-11 20:37:00
2136,105143,Sticky Rice with Mango,1,6,2018-07-11 20:37:00
2137,105144,Thai Streetfood Noodle,1,12,2018-07-11 20:51:00
2138,105145,Pad Thai,1,12,2018-07-11 20:58:00
2139,105146,Chicken Satay,1,10,2018-07-11 20:57:00
2140,105147,Pad Kee Mao,1,12,2018-07-11 20:28:00
2141,105148,Thai Streetfood Noodle,1,12,2018-07-11 20:13:00
2142,105149,Yum Woonsen,1,13,2018-07-11 20:43:00
2143,105150,Chicken Satay,1,10,2018-07-11 20:25:00
2144,105151,Pad Thai,1,12,2018-07-11 20:15:00
2145,105152,Waterfall Mushroom and Tofu,1,12,2018-07-11 20:55:00
2146,105153,Thai Fried Rice,1,12,2018-07-11 20:03:00
2147,105154,Thai Streetfood Noodle,1,12,2018-07-11 20:49:00
2148,105155,Thai Streetfood Noodle,1,12,2018-07-11 20:13:00
2149,105156,Won Ton Soup,4,12,2018-07-11 20:24:00
2150,105157,Yellow Curry,1,12,2018-07-11 20:17:00
2151,105158,Thai Fried Rice,1,12,2018-07-11 20:29:00
2152,105159,Yellow Curry,1,12,2018-07-12 11:36:00
2153,105160,Chicken Satay,1,10,2018-07-12 11:50:00
2154,105160,Sticky Rice with Mango,1,6,2018-07-12 11:50:00
2155,105161,Chicken Satay,1,10,2018-07-12 11:55:00
2156,105162,Sticky Rice with Mango,1,6,2018-07-12 11:48:00
2157,105162,Pad Thai,1,12,2018-07-12 11:48:00
2158,105163,Green Curry,1,12,2018-07-12 11:47:00
2159,105164,Pad Thai,1,12,2018-07-12 11:08:00
2160,105165,Sticky Rice with Mango,6,6,2018-07-12 11:47:00
2161,105165,Red Curry,6,12,2018-07-12 11:47:00
2162,105166,Pad Gra Tiem,1,15,2018-07-12 11:29:00
2163,105167,Basil Fried Rice,1,12,2018-07-12 11:32:00
2164,105168,Sticky Rice with Mango,1,6,2018-07-12 11:00:00
2165,105169,Thai Streetfood Noodle,1,12,2018-07-12 11:36:00
2166,105170,Yellow Curry,1,12,2018-07-12 11:04:00
2167,105171,Yellow Curry,1,12,2018-07-12 11:39:00
2168,105172,Pumpkin Curry,1,15,2018-07-12 11:44:00
2169,105173,Larb Gai,1,12,2018-07-12 11:54:00
2170,105174,Red Curry,2,12,2018-07-12 11:33:00
2171,105175,Thai Beef Noodle Soup,1,12,2018-07-12 11:09:00
2172,105176,Thai Beef Noodle Soup,1,12,2018-07-12 11:23:00
2173,105177,Pad Thai,8,12,2018-07-12 11:50:00
2174,105178,Red Curry,2,12,2018-07-12 11:28:00
2175,105179,Pad Ka Nar,1,12,2018-07-12 11:33:00
2176,105180,Sticky Rice with Mango,1,6,2018-07-12 11:55:00
2177,105181,Sticky Rice with Mango,1,6,2018-07-12 12:40:00
2178,105182,Pad Thai,1,12,2018-07-12 12:19:00
2179,105183,Yellow Curry,1,12,2018-07-12 12:48:00
2180,105184,Grilled Salmon,3,22,2018-07-12 12:42:00
2181,105185,Tom Kha Gai,1,12,2018-07-12 12:25:00
2182,105186,Pad See Ew,1,12,2018-07-12 12:38:00
2183,105187,Thai Beef Noodle Soup,1,12,2018-07-12 12:58:00
2184,105188,Pad Thai,1,12,2018-07-12 12:24:00
2185,105189,Pad Gra Tiem,1,15,2018-07-12 12:39:00
2186,105190,Sriracha Wings,2,10,2018-07-12 12:00:00
2187,105191,Sticky Rice with Mango,9,6,2018-07-12 12:43:00
2188,105191,Pad Gra Tiem,9,15,2018-07-12 12:43:00
2189,105192,Pad Thai,1,12,2018-07-12 12:12:00
2190,105193,Pad Gra Prow,1,15,2018-07-12 12:35:00
2191,105194,Yum Woonsen,1,13,2018-07-12 12:48:00
2192,105195,Pad Thai,1,12,2018-07-12 12:12:00
2193,105196,Vegan Fresh Rolls,1,10,2018-07-12 12:48:00
2194,105197,Sriracha Wings,1,10,2018-07-12 12:36:00
2195,105198,Pumpkin Curry,1,15,2018-07-12 13:32:00
2196,105199,Thai Streetfood Noodle,1,12,2018-07-12 13:12:00
2197,105200,Sticky Rice with Mango,1,6,2018-07-12 13:15:00
2198,105201,Pad Thai,1,12,2018-07-12 13:52:00
2199,105202,Pad Kee Mao,1,12,2018-07-12 13:59:00
2200,105203,Pad Ka Nar,1,12,2018-07-12 13:11:00
2201,105204,Waterfall Mushroom and Tofu,1,12,2018-07-12 13:56:00
2202,105205,Green Curry,1,12,2018-07-12 13:48:00
2203,105206,Thai Beef Noodle Soup,1,12,2018-07-12 13:16:00
2204,105207,Yellow Curry,1,12,2018-07-12 13:11:00
2205,105208,Thai Fried Rice,1,12,2018-07-12 13:54:00
2206,105209,Red Curry,1,12,2018-07-12 13:22:00
2207,105210,Nam Kao Tod,1,12,2018-07-12 13:15:00
2208,105211,Sticky Rice with Mango,1,6,2018-07-12 13:10:00
2209,105211,Pad Ka Nar,1,12,2018-07-12 13:10:00
2210,105212,Red Curry,1,12,2018-07-12 13:16:00
2211,105213,Red Curry,1,12,2018-07-12 13:02:00
2212,105214,Grilled Salmon,1,22,2018-07-12 13:16:00
2213,105215,Thai Streetfood Noodle,1,12,2018-07-12 13:45:00
2214,105216,Thai Fried Rice,1,12,2018-07-12 13:02:00
2215,105217,Vegan Fresh Rolls,1,10,2018-07-12 13:07:00
2216,105218,Sriracha Wings,1,10,2018-07-12 13:40:00
2217,105219,Pad Char,1,15,2018-07-12 13:35:00
2218,105220,Thai Fried Rice,1,12,2018-07-12 13:33:00
2219,105221,Pad Gra Prow,1,15,2018-07-12 13:15:00
2220,105222,Sticky Rice with Mango,1,6,2018-07-12 14:17:00
2221,105222,Pad See Ew,1,12,2018-07-12 14:17:00
2222,105223,Pad Char,7,15,2018-07-12 14:19:00
2223,105224,Pumpkin Curry,1,15,2018-07-12 14:12:00
2224,105225,Red Curry,1,12,2018-07-12 14:36:00
2225,105226,Yellow Curry,1,12,2018-07-12 14:12:00
2226,105227,Pad See Ew,1,12,2018-07-12 14:10:00
2227,105228,Yellow Curry,1,12,2018-07-12 14:24:00
2228,105229,Sticky Rice with Mango,1,6,2018-07-12 14:05:00
2229,105229,Won Ton Soup,1,12,2018-07-12 14:05:00
2230,105230,Yum Nua,1,12,2018-07-12 14:06:00
2231,105231,Won Ton Soup,1,12,2018-07-12 14:52:00
2232,105232,Green Curry,1,12,2018-07-12 14:13:00
2233,105233,Thai Fried Rice,6,12,2018-07-12 14:18:00
2234,105234,Chicken Satay,1,10,2018-07-12 14:37:00
2235,105235,Sticky Rice with Mango,1,6,2018-07-12 14:41:00
2236,105236,Pra Ram,1,12,2018-07-12 14:49:00
2237,105237,Chicken Satay,1,10,2018-07-12 14:03:00
2238,105237,Grilled Salmon,1,22,2018-07-12 14:03:00
2239,105238,Yellow Curry,2,12,2018-07-12 14:03:00
2240,105239,Thai Beef Noodle Soup,1,12,2018-07-12 14:30:00
2241,105240,Pad Ka Nar,1,12,2018-07-12 14:58:00
2242,105241,Yellow Curry,1,12,2018-07-12 14:17:00
2243,105242,Thai Fried Rice,2,12,2018-07-12 14:13:00
2244,105243,Sticky Rice with Mango,1,6,2018-07-12 14:26:00
2245,105244,Pad Ma Keur,1,12,2018-07-12 14:14:00
2246,105245,Tom Kha Gai,1,12,2018-07-12 14:37:00
2247,105245,Sticky Rice with Mango,1,6,2018-07-12 14:37:00
2248,105246,Pad Char,1,15,2018-07-12 14:39:00
2249,105247,Red Curry,1,12,2018-07-12 14:04:00
2250,105248,Yellow Curry,1,12,2018-07-12 14:56:00
2251,105249,Won Ton Soup,1,12,2018-07-12 14:02:00
2252,105250,Yellow Curry,2,12,2018-07-12 14:09:00
2253,105251,Sticky Rice with Mango,1,6,2018-07-12 14:46:00
2254,105251,Pad Gra Tiem,1,15,2018-07-12 14:46:00
2255,105252,Green Curry,1,12,2018-07-12 17:41:00
2256,105253,Pad Ma Keur,1,12,2018-07-12 17:54:00
2257,105254,Sticky Rice with Mango,1,6,2018-07-12 17:09:00
2258,105254,Pad See Ew,1,12,2018-07-12 17:09:00
2259,105255,Won Ton Soup,2,12,2018-07-12 17:43:00
2260,105256,Tom Yum Goong,1,15,2018-07-12 17:20:00
2261,105257,Yum Woonsen,1,13,2018-07-12 17:44:00
2262,105258,Yum Woonsen,1,13,2018-07-12 17:08:00
2263,105259,Basil Fried Rice,1,12,2018-07-12 17:10:00
2264,105260,Pad Ka Nar,1,12,2018-07-12 17:49:00
2265,105261,Waterfall Mushroom and Tofu,4,12,2018-07-12 17:56:00
2266,105262,Sticky Rice with Mango,1,6,2018-07-12 17:29:00
2267,105262,Won Ton Soup,1,12,2018-07-12 17:29:00
2268,105263,Pad Ka Nar,1,12,2018-07-12 17:29:00
2269,105264,Yellow Curry,1,12,2018-07-12 17:08:00
2270,105265,Vegan Fresh Rolls,1,10,2018-07-12 17:15:00
2271,105266,Grilled Salmon,1,22,2018-07-12 17:11:00
2272,105267,Sticky Rice with Mango,1,6,2018-07-12 17:19:00
2273,105268,Grilled Salmon,2,22,2018-07-12 17:33:00
2274,105269,Green Curry,1,12,2018-07-12 17:57:00
2275,105270,Nam Kao Tod,1,12,2018-07-12 17:15:00
2276,105271,Grilled Salmon,1,22,2018-07-12 17:38:00
2277,105272,Red Curry,1,12,2018-07-12 17:17:00
2278,105273,Pad Ma Keur,1,12,2018-07-12 17:53:00
2279,105274,Thai Streetfood Noodle,1,12,2018-07-12 17:55:00
2280,105275,Basil Fried Rice,1,12,2018-07-12 17:21:00
2281,105276,Basil Fried Rice,1,12,2018-07-12 17:34:00
2282,105277,Yellow Curry,1,12,2018-07-12 17:41:00
2283,105278,Won Ton Soup,1,12,2018-07-12 17:09:00
2284,105279,Red Curry,1,12,2018-07-12 18:10:00
2285,105280,Pad Thai,1,12,2018-07-12 18:19:00
2286,105281,Thai Beef Noodle Soup,1,12,2018-07-12 18:25:00
2287,105282,Chicken Satay,1,10,2018-07-12 18:18:00
2288,105283,Pad Prig Khing,1,12,2018-07-12 18:35:00
2289,105284,Won Ton Soup,1,12,2018-07-12 18:26:00
2290,105285,Grilled Salmon,1,22,2018-07-12 18:53:00
2291,105286,Yellow Curry,1,12,2018-07-12 18:23:00
2292,105287,Yum Woonsen,1,13,2018-07-12 18:22:00
2293,105288,Green Curry,1,12,2018-07-12 18:41:00
2294,105289,Vegan Fresh Rolls,1,10,2018-07-12 18:44:00
2295,105290,Thai Beef Noodle Soup,1,12,2018-07-12 18:41:00
2296,105291,Pad Char,1,15,2018-07-12 18:17:00
2297,105292,Grilled Salmon,1,22,2018-07-12 18:44:00
2298,105293,Pumpkin Curry,1,15,2018-07-12 18:27:00
2299,105294,Pumpkin Curry,1,15,2018-07-12 18:20:00
2300,105295,Red Curry,1,12,2018-07-12 18:20:00
2301,105296,Pad Gra Prow,1,15,2018-07-12 18:41:00
2302,105297,Thai Streetfood Noodle,1,12,2018-07-12 18:14:00
2303,105298,Pad Thai,1,12,2018-07-12 18:18:00
2304,105299,Pad Prig Khing,1,12,2018-07-12 18:56:00
2305,105300,Green Curry,1,12,2018-07-12 18:03:00
2306,105301,Thai Streetfood Noodle,1,12,2018-07-12 18:52:00
2307,105302,Pad Char,1,15,2018-07-12 18:47:00
2308,105303,Yellow Curry,1,12,2018-07-12 18:15:00
2309,105304,Pad Ma Keur,1,12,2018-07-12 18:32:00
2310,105305,Pad Thai,1,12,2018-07-12 18:45:00
2311,105306,Sticky Rice with Mango,1,6,2018-07-12 18:55:00
2312,105306,Vegan Fresh Rolls,1,10,2018-07-12 18:55:00
2313,105307,Green Curry,1,12,2018-07-12 18:17:00
2314,105308,Vegan Fresh Rolls,1,10,2018-07-12 18:12:00
2315,105309,Pad Gra Prow,1,15,2018-07-12 18:45:00
2316,105310,Grilled Salmon,1,22,2018-07-12 18:22:00
2317,105311,Pad Gra Tiem,1,15,2018-07-12 18:46:00
2318,105312,Tom Kha Gai,1,12,2018-07-12 18:57:00
2319,105312,Tom Yum Gai,1,12,2018-07-12 18:57:00
2320,105313,Chicken Satay,1,10,2018-07-12 18:13:00
2321,105313,Tom Yum Gai,1,12,2018-07-12 18:13:00
2322,105314,Pumpkin Curry,1,15,2018-07-12 18:11:00
2323,105315,Pad Kee Mao,1,12,2018-07-12 18:41:00
2324,105316,Pad See Ew,1,12,2018-07-12 18:37:00
2325,105317,Grilled Salmon,1,22,2018-07-12 18:00:00
2326,105318,Thai Beef Noodle Soup,1,12,2018-07-12 19:45:00
2327,105319,Basil Fried Rice,1,12,2018-07-12 19:14:00
2328,105320,Pad Char,1,15,2018-07-12 19:02:00
2329,105321,Pad Thai,1,12,2018-07-12 19:34:00
2330,105322,Pad Thai,1,12,2018-07-12 19:26:00
2331,105323,Won Ton Soup,1,12,2018-07-12 19:27:00
2332,105324,Pad See Ew,1,12,2018-07-12 19:07:00
2333,105325,Thai Beef Noodle Soup,1,12,2018-07-12 19:22:00
2334,105326,Red Curry,1,12,2018-07-12 19:24:00
2335,105327,Yellow Curry,1,12,2018-07-12 19:43:00
2336,105328,Yellow Curry,1,12,2018-07-12 19:43:00
2337,105329,Sticky Rice with Mango,1,6,2018-07-12 19:43:00
2338,105329,Red Curry,1,12,2018-07-12 19:43:00
2339,105330,Pad Char,1,15,2018-07-12 19:43:00
2340,105331,Pad See Ew,1,12,2018-07-12 19:05:00
2341,105332,Pad Gra Prow,1,15,2018-07-12 19:34:00
2342,105333,Yellow Curry,1,12,2018-07-12 19:35:00
2343,105334,Thai Fried Rice,1,12,2018-07-12 19:52:00
2344,105335,Waterfall Mushroom and Tofu,1,12,2018-07-12 19:54:00
2345,105336,Yellow Curry,1,12,2018-07-12 19:04:00
2346,105337,Pumpkin Curry,1,15,2018-07-12 19:51:00
2347,105338,Waterfall Mushroom and Tofu,1,12,2018-07-12 19:54:00
2348,105339,Yellow Curry,1,12,2018-07-12 19:11:00
2349,105340,Pad Ka Nar,1,12,2018-07-12 19:30:00
2350,105341,Pumpkin Curry,1,15,2018-07-12 19:32:00
2351,105342,Pad Gra Tiem,1,15,2018-07-12 19:52:00
2352,105343,Tom Kha Gai,1,12,2018-07-12 19:03:00
2353,105344,Pad Thai,1,12,2018-07-12 19:03:00
2354,105345,Chicken Satay,1,10,2018-07-12 19:15:00
2355,105346,Pumpkin Curry,1,15,2018-07-12 20:41:00
2356,105347,Yellow Curry,1,12,2018-07-12 20:54:00
2357,105348,Yellow Curry,1,12,2018-07-12 20:07:00
2358,105349,Thai Beef Noodle Soup,1,12,2018-07-12 20:32:00
2359,105350,Sticky Rice with Mango,1,6,2018-07-12 20:03:00
2360,105351,Yellow Curry,1,12,2018-07-12 20:51:00
2361,105352,Pad Ma Keur,2,12,2018-07-12 20:04:00
2362,105353,Pad Gra Tiem,1,15,2018-07-12 20:51:00
2363,105354,Pad Kee Mao,1,12,2018-07-12 20:06:00
2364,105355,Yellow Curry,1,12,2018-07-12 20:03:00
2365,105356,Pad Char,1,15,2018-07-12 20:27:00
2366,105357,Chicken Satay,1,10,2018-07-12 20:38:00
2367,105358,Larb Gai,1,12,2018-07-12 20:14:00
2368,105359,Green Curry,2,12,2018-07-12 20:42:00
2369,105360,Sticky Rice with Mango,1,6,2018-07-12 20:00:00
2370,105360,Pumpkin Curry,1,15,2018-07-12 20:00:00
2371,105361,Green Curry,1,12,2018-07-12 20:04:00
2372,105362,Thai Fried Rice,1,12,2018-07-12 20:20:00
2373,105363,Won Ton Soup,1,12,2018-07-12 20:11:00
2374,105364,Pad Char,1,15,2018-07-12 20:49:00
2375,105365,Pad See Ew,1,12,2018-07-12 20:19:00
2376,105366,Grilled Salmon,1,22,2018-07-13 11:50:00
2377,105367,Chicken Satay,7,10,2018-07-13 11:24:00
2378,105368,Chicken Satay,1,10,2018-07-13 11:02:00
2379,105369,Pad Gra Tiem,1,15,2018-07-13 11:02:00
2380,105370,Red Curry,1,12,2018-07-13 11:52:00
2381,105371,Pad Char,1,15,2018-07-13 11:13:00
2382,105372,Won Ton Soup,1,12,2018-07-13 11:00:00
2383,105373,Pad Char,1,15,2018-07-13 11:33:00
2384,105374,Red Curry,1,12,2018-07-13 11:55:00
2385,105375,Pad Thai,1,12,2018-07-13 11:08:00
2386,105376,Pad Gra Tiem,1,15,2018-07-13 11:29:00
2387,105377,Pad Ka Nar,1,12,2018-07-13 11:26:00
2388,105378,Won Ton Soup,1,12,2018-07-13 11:32:00
2389,105379,Grilled Salmon,2,22,2018-07-13 11:12:00
2390,105380,Thai Fried Rice,1,12,2018-07-13 11:07:00
2391,105381,Thai Streetfood Noodle,1,12,2018-07-13 11:07:00
2392,105382,Larb Gai,1,12,2018-07-13 11:53:00
2393,105383,Pad Char,1,15,2018-07-13 11:31:00
2394,105384,Thai Fried Rice,1,12,2018-07-13 11:03:00
2395,105385,Pad Char,1,15,2018-07-13 12:34:00
2396,105386,Sticky Rice with Mango,1,6,2018-07-13 12:50:00
2397,105386,Tom Yum Gai,1,12,2018-07-13 12:50:00
2398,105387,Basil Fried Rice,1,12,2018-07-13 12:23:00
2399,105388,Waterfall Mushroom and Tofu,1,12,2018-07-13 12:38:00
2400,105389,Pad Gra Prow,1,15,2018-07-13 12:47:00
2401,105390,Grilled Salmon,1,22,2018-07-13 12:49:00
2402,105391,Chicken Satay,1,10,2018-07-13 12:06:00
2403,105391,Sticky Rice with Mango,1,6,2018-07-13 12:06:00
2404,105392,Thai Beef Noodle Soup,1,12,2018-07-13 12:32:00
2405,105393,Yellow Curry,1,12,2018-07-13 12:25:00
2406,105394,Yellow Curry,1,12,2018-07-13 12:30:00
2407,105395,Pad Ma Keur,1,12,2018-07-13 12:11:00
2408,105396,Grilled Salmon,1,22,2018-07-13 12:16:00
2409,105397,Pad Gra Prow,1,15,2018-07-13 12:47:00
