,Order ID,Product,Quantity Ordered,Price Each,Order Date
1675,110609,Vegan Fresh Rolls,1,10,2018-08-09 11:16:00
1676,110610,Thai Fried Rice,1,12,2018-08-09 11:29:00
1677,110611,Sticky Rice with Mango,5,6,2018-08-09 11:41:00
1678,110612,Thai Beef Noodle Soup,1,12,2018-08-09 11:01:00
1679,110613,Thai Beef Noodle Soup,1,12,2018-08-09 11:05:00
1680,110614,Pad Ma Keur,1,12,2018-08-09 12:28:00
1681,110615,Pad Char,1,15,2018-08-09 12:09:00
1682,110616,Pad Thai,1,12,2018-08-09 12:11:00
1683,110617,Pad Gra Prow,1,15,2018-08-09 12:06:00
1684,110618,Pad Thai,1,12,2018-08-09 12:16:00
1685,110619,Chicken Satay,1,10,2018-08-09 12:54:00
1686,110620,Grilled Salmon,1,22,2018-08-09 12:28:00
1687,110621,Sticky Rice with Mango,1,6,2018-08-09 12:38:00
1688,110621,Thai Streetfood Noodle,1,12,2018-08-09 12:38:00
1689,110622,Pad Prig Khing,2,12,2018-08-09 12:27:00
1690,110623,Pumpkin Curry,1,15,2018-08-09 12:57:00
1691,110624,Red Curry,1,12,2018-08-09 12:52:00
1692,110625,Tom Yum Gai,1,12,2018-08-09 12:27:00
1693,110626,Grilled Salmon,1,22,2018-08-09 12:59:00
1694,110627,Pra Ram,1,12,2018-08-09 12:30:00
1695,110628,Thai Beef Noodle Soup,1,12,2018-08-09 12:51:00
1696,110629,Won Ton Soup,1,12,2018-08-09 12:41:00
1697,110630,Thai Beef Noodle Soup,1,12,2018-08-09 12:38:00
1698,110631,MyThai Salad,1,12,2018-08-09 12:44:00
1699,110632,Grilled Salmon,2,22,2018-08-09 12:04:00
1700,110633,Sticky Rice with Mango,1,6,2018-08-09 12:42:00
1701,110633,Tom Kha Gai,1,12,2018-08-09 12:42:00
1702,110634,Thai Streetfood Noodle,1,12,2018-08-09 12:18:00
1703,110635,Pad Thai,1,12,2018-08-09 12:40:00
1704,110636,Pad Prig Khing,1,12,2018-08-09 12:36:00
1705,110637,Pad Ka Nar,9,12,2018-08-09 12:21:00
1706,110638,Sticky Rice with Mango,1,6,2018-08-09 12:14:00
1707,110638,Yellow Curry,1,12,2018-08-09 12:14:00
1708,110639,Sticky Rice with Mango,1,6,2018-08-09 12:06:00
1709,110639,Waterfall Mushroom and Tofu,1,12,2018-08-09 12:06:00
1710,110640,Yellow Curry,1,12,2018-08-09 13:58:00
1711,110641,Pad Gra Tiem,1,15,2018-08-09 13:31:00
1712,110642,Green Curry,1,12,2018-08-09 13:51:00
1713,110643,Som Tum,1,12,2018-08-09 13:48:00
1714,110644,Sriracha Wings,2,10,2018-08-09 13:28:00
1715,110645,Tom Yum Goong,1,15,2018-08-09 13:33:00
1716,110646,Grilled Salmon,1,22,2018-08-09 13:13:00
1717,110647,Green Curry,1,12,2018-08-09 13:33:00
1718,110648,Pad Ka Nar,1,12,2018-08-09 13:01:00
1719,110649,Pad Ka Nar,1,12,2018-08-09 13:35:00
1720,110650,Grilled Salmon,1,22,2018-08-09 13:41:00
1721,110651,Pra Ram,1,12,2018-08-09 13:33:00
1722,110652,Sticky Rice with Mango,1,6,2018-08-09 13:12:00
1723,110653,Pad See Ew,1,12,2018-08-09 13:30:00
1724,110654,Vegan Fresh Rolls,2,10,2018-08-09 13:40:00
1725,110655,Green Curry,1,12,2018-08-09 13:24:00
1726,110656,Pad Ma Keur,1,12,2018-08-09 13:29:00
1727,110657,Pad Kee Mao,1,12,2018-08-09 13:32:00
1728,110658,Pumpkin Curry,1,15,2018-08-09 13:35:00
1729,110659,Red Curry,1,12,2018-08-09 13:49:00
1730,110660,Pad Kee Mao,1,12,2018-08-09 13:03:00
1731,110661,Pumpkin Curry,1,15,2018-08-09 13:46:00
1732,110662,Red Curry,1,12,2018-08-09 13:55:00
1733,110663,Pad Char,1,15,2018-08-09 13:12:00
1734,110664,Thai Streetfood Noodle,1,12,2018-08-09 13:36:00
1735,110665,Red Curry,1,12,2018-08-09 13:55:00
1736,110666,Yum Nua,1,12,2018-08-09 14:12:00
1737,110667,Pad Thai,1,12,2018-08-09 14:44:00
1738,110668,Pad Ma Keur,1,12,2018-08-09 14:43:00
1739,110669,Yellow Curry,1,12,2018-08-09 14:55:00
1740,110670,Won Ton Soup,2,12,2018-08-09 14:20:00
1741,110671,Red Curry,1,12,2018-08-09 14:08:00
1742,110672,Pad Gra Prow,1,15,2018-08-09 14:31:00
1743,110673,Sticky Rice with Mango,1,6,2018-08-09 14:03:00
1744,110673,MyThai Salad,1,12,2018-08-09 14:03:00
1745,110674,Pad Char,1,15,2018-08-09 14:24:00
1746,110675,Sriracha Wings,1,10,2018-08-09 14:49:00
1747,110676,Som Tum,1,12,2018-08-09 14:09:00
1748,110677,Thai Fried Rice,1,12,2018-08-09 14:27:00
1749,110678,Grilled Salmon,1,22,2018-08-09 14:12:00
1750,110679,Yellow Curry,1,12,2018-08-09 14:00:00
1751,110680,Pad Ma Keur,1,12,2018-08-09 14:11:00
1752,110681,Thai Streetfood Noodle,1,12,2018-08-09 14:55:00
1753,110682,Pad Char,1,15,2018-08-09 14:03:00
1754,110683,MyThai Salad,1,12,2018-08-09 14:03:00
1755,110684,Thai Beef Noodle Soup,1,12,2018-08-09 14:54:00
1756,110685,Pad Thai,1,12,2018-08-09 14:41:00
1757,110686,Green Curry,1,12,2018-08-09 14:01:00
1758,110687,Sticky Rice with Mango,1,6,2018-08-09 14:26:00
1759,110688,Pad See Ew,1,12,2018-08-09 14:34:00
1760,110689,Tom Kha Gai,1,12,2018-08-09 14:00:00
1761,110690,Pad Gra Prow,1,15,2018-08-09 14:32:00
1762,110691,Pad Thai,1,12,2018-08-09 14:40:00
1763,110692,Yellow Curry,2,12,2018-08-09 14:29:00
1764,110693,Pad Char,1,15,2018-08-09 17:57:00
1765,110694,Tom Yum Goong,1,15,2018-08-09 17:55:00
1766,110695,Pad Ka Nar,2,12,2018-08-09 17:28:00
1767,110696,Pad Ma Keur,1,12,2018-08-09 17:29:00
1768,110697,Chicken Satay,1,10,2018-08-09 17:35:00
1769,110698,Sticky Rice with Mango,1,6,2018-08-09 17:43:00
1770,110699,Yellow Curry,1,12,2018-08-09 17:19:00
1771,110700,Basil Fried Rice,1,12,2018-08-09 17:59:00
1772,110701,Pra Ram,1,12,2018-08-09 17:57:00
1773,110702,Pad Prig Khing,1,12,2018-08-09 17:07:00
1774,110703,Won Ton Soup,1,12,2018-08-09 17:17:00
1775,110704,Pad Gra Tiem,1,15,2018-08-09 17:48:00
1776,110705,Pad Thai,1,12,2018-08-09 17:34:00
1777,110706,Yum Nua,1,12,2018-08-09 17:10:00
1778,110707,Pad Kee Mao,1,12,2018-08-09 17:00:00
1779,110708,Pad See Ew,1,12,2018-08-09 17:19:00
1780,110709,Pad Gra Prow,1,15,2018-08-09 17:51:00
1781,110710,Larb Gai,1,12,2018-08-09 17:52:00
1782,110711,Pad Char,1,15,2018-08-09 17:07:00
1783,110712,Red Curry,1,12,2018-08-09 17:15:00
1784,110713,Pad Gra Tiem,1,15,2018-08-09 17:12:00
1785,110714,Pad Prig Khing,1,12,2018-08-09 17:09:00
1786,110715,MyThai Salad,1,12,2018-08-09 17:44:00
1787,110716,Sticky Rice with Mango,1,6,2018-08-09 17:50:00
1788,110717,Pad Prig Khing,1,12,2018-08-09 18:12:00
1789,110718,Thai Fried Rice,1,12,2018-08-09 18:11:00
1790,110719,Thai Streetfood Noodle,1,12,2018-08-09 18:09:00
1791,110720,Won Ton Soup,1,12,2018-08-09 18:19:00
1792,110721,Sticky Rice with Mango,1,6,2018-08-09 18:25:00
1793,110722,Basil Fried Rice,1,12,2018-08-09 18:08:00
1794,110723,Pumpkin Curry,1,15,2018-08-09 18:22:00
1795,110724,Thai Fried Rice,1,12,2018-08-09 18:58:00
1796,110725,Pad See Ew,1,12,2018-08-09 18:56:00
1797,110726,Red Curry,1,12,2018-08-09 18:58:00
1798,110727,Pra Ram,1,12,2018-08-09 18:06:00
1799,110728,Som Tum,1,12,2018-08-09 18:21:00
1800,110729,Pad Thai,4,12,2018-08-09 18:21:00
1801,110730,Sticky Rice with Mango,1,6,2018-08-09 18:08:00
1802,110730,Pad Char,1,15,2018-08-09 18:08:00
1803,110731,Sticky Rice with Mango,1,6,2018-08-09 18:36:00
1804,110731,Thai Beef Noodle Soup,1,12,2018-08-09 18:36:00
1805,110732,Thai Beef Noodle Soup,1,12,2018-08-09 18:02:00
1806,110733,Pad Thai,1,12,2018-08-09 18:44:00
1807,110734,Tom Yum Gai,2,12,2018-08-09 18:40:00
1808,110735,Pad Pak,1,12,2018-08-09 18:42:00
1809,110736,Grilled Salmon,1,22,2018-08-09 18:06:00
1810,110737,Grilled Salmon,1,22,2018-08-09 18:30:00
1811,110738,Grilled Salmon,1,22,2018-08-09 18:34:00
1812,110739,Pumpkin Curry,1,15,2018-08-09 18:45:00
1813,110740,Pad Kee Mao,1,12,2018-08-09 18:43:00
1814,110741,Tom Yum Gai,1,12,2018-08-09 18:13:00
1815,110742,Red Curry,1,12,2018-08-09 18:07:00
1816,110743,Pad See Ew,1,12,2018-08-09 18:58:00
1817,110744,Pumpkin Curry,1,15,2018-08-09 18:16:00
1818,110745,Won Ton Soup,1,12,2018-08-09 18:24:00
1819,110746,Sticky Rice with Mango,1,6,2018-08-09 18:38:00
1820,110747,Thai Fried Rice,1,12,2018-08-09 18:18:00
1821,110748,Larb Gai,1,12,2018-08-09 18:08:00
1822,110749,Grilled Salmon,1,22,2018-08-09 18:55:00
1823,110750,Pad Char,1,15,2018-08-09 18:29:00
1824,110751,Thai Fried Rice,2,12,2018-08-09 19:39:00
1825,110752,Pad Kee Mao,1,12,2018-08-09 19:40:00
1826,110753,Grilled Salmon,1,22,2018-08-09 19:29:00
1827,110754,Pad Prig Khing,1,12,2018-08-09 19:21:00
1828,110755,Som Tum,1,12,2018-08-09 19:24:00
1829,110756,Tom Kha Gai,1,12,2018-08-09 19:51:00
1830,110757,Pad Gra Tiem,1,15,2018-08-09 19:06:00
1831,110758,Thai Fried Rice,1,12,2018-08-09 19:21:00
1832,110759,Tom Yum Goong,1,15,2018-08-09 19:46:00
1833,110760,Green Curry,1,12,2018-08-09 19:45:00
1834,110761,Green Curry,1,12,2018-08-09 19:11:00
1835,110762,Pad Gra Prow,1,15,2018-08-09 19:24:00
1836,110763,Grilled Salmon,1,22,2018-08-09 19:39:00
1837,110764,Pad Kee Mao,1,12,2018-08-09 19:01:00
1838,110765,Pad See Ew,1,12,2018-08-09 19:12:00
1839,110766,Basil Fried Rice,1,12,2018-08-09 19:44:00
1840,110767,Thai Fried Rice,1,12,2018-08-09 19:08:00
1841,110768,Chicken Satay,1,10,2018-08-09 19:59:00
1842,110769,Thai Beef Noodle Soup,1,12,2018-08-09 19:09:00
1843,110770,Pad Kee Mao,1,12,2018-08-09 19:00:00
1844,110771,Vegan Fresh Rolls,1,10,2018-08-09 19:56:00
1845,110772,Nam Kao Tod,1,12,2018-08-09 19:06:00
1846,110773,Red Curry,1,12,2018-08-09 19:39:00
1847,110774,Pad Char,1,15,2018-08-09 20:31:00
1848,110775,Thai Streetfood Noodle,2,12,2018-08-09 20:56:00
1849,110776,Pad Ma Keur,1,12,2018-08-09 20:28:00
1850,110777,MyThai Salad,1,12,2018-08-09 20:52:00
1851,110778,Tom Yum Gai,1,12,2018-08-09 20:24:00
1852,110779,Pra Ram,1,12,2018-08-09 20:22:00
1853,110780,Pumpkin Curry,1,15,2018-08-09 20:11:00
1854,110781,Yellow Curry,1,12,2018-08-09 20:16:00
1855,110782,Pad Gra Prow,1,15,2018-08-09 20:37:00
1856,110783,Pad Thai,1,12,2018-08-09 20:56:00
1857,110784,Sticky Rice with Mango,1,6,2018-08-09 20:04:00
1858,110785,Pumpkin Curry,1,15,2018-08-09 20:18:00
1859,110786,MyThai Salad,1,12,2018-08-09 20:20:00
1860,110787,Pad See Ew,1,12,2018-08-09 20:40:00
1861,110788,Yellow Curry,1,12,2018-08-09 20:50:00
1862,110789,Pad Gra Tiem,1,15,2018-08-09 20:51:00
1863,110790,Pad Pak,1,12,2018-08-09 20:02:00
1864,110791,Vegan Fresh Rolls,1,10,2018-08-09 20:10:00
1865,110792,Yum Woonsen,1,13,2018-08-09 20:02:00
1866,110793,Red Curry,1,12,2018-08-09 20:00:00
1867,110794,MyThai Salad,1,12,2018-08-09 20:07:00
1868,110795,Pad Thai,1,12,2018-08-09 20:22:00
1869,110796,Pad Char,1,15,2018-08-10 11:06:00
1870,110797,Thai Fried Rice,5,12,2018-08-10 11:08:00
1871,110798,Pumpkin Curry,1,15,2018-08-10 11:22:00
1872,110799,Waterfall Mushroom and Tofu,1,12,2018-08-10 11:28:00
1873,110800,Thai Beef Noodle Soup,1,12,2018-08-10 11:54:00
1874,110801,Green Curry,2,12,2018-08-10 11:32:00
1875,110802,Pad Thai,1,12,2018-08-10 11:17:00
1876,110803,Pad Char,1,15,2018-08-10 11:08:00
1877,110804,Sticky Rice with Mango,1,6,2018-08-10 11:43:00
1878,110805,Pad Ka Nar,5,12,2018-08-10 11:58:00
1879,110806,Sticky Rice with Mango,1,6,2018-08-10 11:23:00
1880,110807,Yellow Curry,1,12,2018-08-10 11:18:00
1881,110808,Larb Gai,1,12,2018-08-10 11:47:00
1882,110809,Red Curry,1,12,2018-08-10 11:59:00
1883,110810,Pad Thai,1,12,2018-08-10 11:11:00
1884,110811,Won Ton Soup,1,12,2018-08-10 11:36:00
1885,110812,Thai Streetfood Noodle,1,12,2018-08-10 11:18:00
1886,110813,Sticky Rice with Mango,1,6,2018-08-10 11:17:00
1887,110814,Red Curry,1,12,2018-08-10 11:19:00
1888,110815,Pad Prig Khing,1,12,2018-08-10 11:07:00
1889,110816,Sticky Rice with Mango,1,6,2018-08-10 11:21:00
1890,110817,Basil Fried Rice,1,12,2018-08-10 12:42:00
1891,110818,Green Curry,1,12,2018-08-10 12:54:00
1892,110819,Red Curry,1,12,2018-08-10 12:13:00
1893,110820,Green Curry,1,12,2018-08-10 12:25:00
1894,110821,MyThai Salad,1,12,2018-08-10 12:46:00
1895,110822,Pad Thai,1,12,2018-08-10 12:40:00
1896,110823,Basil Fried Rice,1,12,2018-08-10 12:01:00
1897,110824,Thai Beef Noodle Soup,1,12,2018-08-10 12:28:00
1898,110825,Yum Nua,1,12,2018-08-10 12:24:00
1899,110826,Green Curry,1,12,2018-08-10 12:22:00
1900,110827,Pad Char,1,15,2018-08-10 12:24:00
1901,110828,Thai Streetfood Noodle,1,12,2018-08-10 12:31:00
1902,110829,Tom Yum Goong,1,15,2018-08-10 12:59:00
1903,110830,Sticky Rice with Mango,1,6,2018-08-10 12:21:00
1904,110830,Pad Char,1,15,2018-08-10 12:21:00
1905,110831,Red Curry,1,12,2018-08-10 12:06:00
1906,110832,Thai Fried Rice,1,12,2018-08-10 12:48:00
1907,110833,Pad Thai,1,12,2018-08-10 12:03:00
1908,110834,Pad Gra Tiem,1,15,2018-08-10 12:46:00
1909,110835,Thai Streetfood Noodle,1,12,2018-08-10 12:45:00
1910,110836,Sriracha Wings,1,10,2018-08-10 12:40:00
1911,110837,Grilled Salmon,1,22,2018-08-10 12:30:00
1912,110838,Waterfall Mushroom and Tofu,1,12,2018-08-10 12:55:00
1913,110839,Pad Kee Mao,1,12,2018-08-10 12:53:00
1914,110840,Yellow Curry,2,12,2018-08-10 12:15:00
1915,110841,Tom Yum Goong,1,15,2018-08-10 12:13:00
1916,110842,Grilled Salmon,1,22,2018-08-10 12:40:00
1917,110843,Pad Kee Mao,1,12,2018-08-10 12:33:00
1918,110844,Pad Thai,1,12,2018-08-10 12:44:00
1919,110845,Pad Gra Tiem,1,15,2018-08-10 12:07:00
1920,110846,Red Curry,1,12,2018-08-10 13:30:00
1921,110847,Pad Thai,2,12,2018-08-10 13:28:00
1922,110848,Thai Streetfood Noodle,1,12,2018-08-10 13:14:00
1923,110849,Vegan Fresh Rolls,1,10,2018-08-10 13:10:00
1924,110850,Sriracha Wings,1,10,2018-08-10 13:29:00
1925,110851,Thai Beef Noodle Soup,1,12,2018-08-10 13:07:00
1926,110852,Green Curry,1,12,2018-08-10 13:07:00
1927,110853,Yellow Curry,1,12,2018-08-10 13:29:00
1928,110854,Sticky Rice with Mango,1,6,2018-08-10 13:46:00
1929,110855,Chicken Satay,1,10,2018-08-10 13:04:00
1930,110856,Pad Kee Mao,1,12,2018-08-10 13:24:00
1931,110857,Pad Thai,1,12,2018-08-10 13:10:00
1932,110858,Vegan Fresh Rolls,1,10,2018-08-10 13:57:00
1933,110859,Pad Thai,5,12,2018-08-10 13:21:00
1934,110860,Thai Fried Rice,1,12,2018-08-10 13:27:00
1935,110861,Won Ton Soup,1,12,2018-08-10 13:38:00
1936,110862,Sticky Rice with Mango,1,6,2018-08-10 13:32:00
1937,110863,Pad Thai,1,12,2018-08-10 13:33:00
1938,110864,Grilled Salmon,1,22,2018-08-10 13:52:00
1939,110865,Green Curry,1,12,2018-08-10 13:06:00
1940,110866,Red Curry,1,12,2018-08-10 13:02:00
1941,110867,Yellow Curry,1,12,2018-08-10 13:04:00
1942,110868,Thai Beef Noodle Soup,1,12,2018-08-10 13:37:00
1943,110869,Yum Nua,1,12,2018-08-10 13:46:00
1944,110870,Vegan Fresh Rolls,1,10,2018-08-10 13:33:00
1945,110871,Pad Pak,1,12,2018-08-10 13:51:00
1946,110872,Pad Ma Keur,1,12,2018-08-10 13:40:00
1947,110873,Pad Thai,1,12,2018-08-10 13:14:00
1948,110874,Pad Prig Khing,1,12,2018-08-10 13:11:00
1949,110875,Yellow Curry,1,12,2018-08-10 13:34:00
1950,110876,Pad Kee Mao,1,12,2018-08-10 14:56:00
1951,110877,Pad See Ew,1,12,2018-08-10 14:34:00
1952,110878,Yellow Curry,2,12,2018-08-10 14:51:00
1953,110879,Tom Yum Goong,1,15,2018-08-10 14:40:00
1954,110880,Yum Woonsen,1,13,2018-08-10 14:31:00
1955,110881,Thai Beef Noodle Soup,1,12,2018-08-10 14:57:00
1956,110882,Pad Thai,1,12,2018-08-10 14:45:00
1957,110883,Thai Fried Rice,1,12,2018-08-10 14:28:00
1958,110884,Thai Streetfood Noodle,1,12,2018-08-10 14:35:00
1959,110885,Grilled Salmon,1,22,2018-08-10 14:16:00
1960,110886,Tom Yum Gai,1,12,2018-08-10 14:24:00
1961,110887,Sticky Rice with Mango,1,6,2018-08-10 14:28:00
1962,110888,Thai Fried Rice,1,12,2018-08-10 14:14:00
1963,110889,Thai Fried Rice,1,12,2018-08-10 14:35:00
1964,110890,Pad Gra Prow,1,15,2018-08-10 14:29:00
1965,110891,Grilled Salmon,1,22,2018-08-10 14:34:00
1966,110892,Sticky Rice with Mango,1,6,2018-08-10 14:25:00
1967,110893,Basil Fried Rice,1,12,2018-08-10 14:40:00
1968,110894,Som Tum,1,12,2018-08-10 14:48:00
1969,110895,Sticky Rice with Mango,1,6,2018-08-10 14:05:00
1970,110895,Won Ton Soup,1,12,2018-08-10 14:05:00
1971,110896,Thai Fried Rice,1,12,2018-08-10 14:51:00
1972,110897,Pad Kee Mao,1,12,2018-08-10 14:26:00
1973,110898,Thai Beef Noodle Soup,1,12,2018-08-10 17:23:00
1974,110899,Thai Streetfood Noodle,1,12,2018-08-10 17:26:00
1975,110900,Grilled Salmon,1,22,2018-08-10 17:38:00
1976,110901,Pad Kee Mao,1,12,2018-08-10 17:36:00
1977,110902,Chicken Satay,2,10,2018-08-10 17:48:00
1978,110903,Pad Gra Tiem,2,15,2018-08-10 17:57:00
1979,110904,Pumpkin Curry,1,15,2018-08-10 17:34:00
1980,110905,Tom Kha Gai,1,12,2018-08-10 17:26:00
1981,110906,Sriracha Wings,1,10,2018-08-10 17:33:00
1982,110907,Pad Kee Mao,1,12,2018-08-10 17:28:00
1983,110908,Pad Pak,1,12,2018-08-10 17:04:00
1984,110909,Pad Prig Khing,1,12,2018-08-10 17:14:00
1985,110910,Pad Thai,1,12,2018-08-10 17:30:00
1986,110911,Red Curry,1,12,2018-08-10 17:48:00
1987,110912,Pad Gra Prow,1,15,2018-08-10 17:05:00
1988,110913,Sriracha Wings,1,10,2018-08-10 17:45:00
1989,110914,Pad Kee Mao,1,12,2018-08-10 17:15:00
1990,110915,Pad Kee Mao,1,12,2018-08-10 17:41:00
1991,110916,Thai Streetfood Noodle,1,12,2018-08-10 17:53:00
1992,110917,Pad Gra Tiem,1,15,2018-08-10 17:23:00
1993,110918,Thai Beef Noodle Soup,1,12,2018-08-10 17:14:00
1994,110919,Thai Streetfood Noodle,1,12,2018-08-10 17:38:00
1995,110920,Won Ton Soup,1,12,2018-08-10 17:30:00
1996,110921,Thai Streetfood Noodle,1,12,2018-08-10 17:51:00
1997,110922,Basil Fried Rice,1,12,2018-08-10 17:29:00
1998,110923,Pad Thai,1,12,2018-08-10 17:56:00
1999,110924,Won Ton Soup,1,12,2018-08-10 17:11:00
2000,110925,Pad Prig Khing,1,12,2018-08-10 17:26:00
2001,110926,Basil Fried Rice,1,12,2018-08-10 17:54:00
2002,110927,Pad Gra Prow,1,15,2018-08-10 17:33:00
2003,110928,Yellow Curry,1,12,2018-08-10 17:45:00
2004,110929,Yum Nua,1,12,2018-08-10 17:57:00
2005,110930,Waterfall Mushroom and Tofu,2,12,2018-08-10 17:16:00
2006,110931,MyThai Salad,7,12,2018-08-10 17:42:00
2007,110932,Waterfall Mushroom and Tofu,1,12,2018-08-10 17:14:00
2008,110933,Yellow Curry,1,12,2018-08-10 18:08:00
2009,110934,Thai Streetfood Noodle,1,12,2018-08-10 18:11:00
2010,110935,Sticky Rice with Mango,1,6,2018-08-10 18:51:00
2011,110935,Sticky Rice with Mango,1,6,2018-08-10 18:51:00
2012,110936,Thai Streetfood Noodle,7,12,2018-08-10 18:24:00
2013,110937,Sticky Rice with Mango,1,6,2018-08-10 18:10:00
2014,110938,Red Curry,1,12,2018-08-10 18:22:00
2015,110939,Pad Pak,1,12,2018-08-10 18:31:00
2016,110940,Grilled Salmon,5,22,2018-08-10 18:23:00
2017,110941,MyThai Salad,1,12,2018-08-10 18:25:00
2018,110942,Sticky Rice with Mango,1,6,2018-08-10 18:41:00
2019,110942,Yellow Curry,1,12,2018-08-10 18:41:00
2020,110943,Sticky Rice with Mango,1,6,2018-08-10 18:32:00
2021,110944,Yellow Curry,1,12,2018-08-10 18:28:00
2022,110945,Yum Woonsen,1,13,2018-08-10 18:23:00
2023,110946,Basil Fried Rice,1,12,2018-08-10 18:57:00
2024,110947,Thai Fried Rice,1,12,2018-08-10 18:08:00
2025,110948,Pad See Ew,1,12,2018-08-10 18:55:00
2026,110949,Basil Fried Rice,1,12,2018-08-10 18:09:00
2027,110950,Basil Fried Rice,1,12,2018-08-10 18:27:00
2028,110951,Pad Gra Prow,1,15,2018-08-10 18:43:00
2029,110952,Pad Gra Prow,1,15,2018-08-10 18:29:00
2030,110953,Waterfall Mushroom and Tofu,1,12,2018-08-10 18:46:00
2031,110954,Pumpkin Curry,1,15,2018-08-10 18:15:00
2032,110955,Pad Thai,1,12,2018-08-10 18:56:00
2033,110956,Red Curry,1,12,2018-08-10 18:47:00
2034,110957,Pad Char,1,15,2018-08-10 18:14:00
2035,110958,Waterfall Mushroom and Tofu,1,12,2018-08-10 18:52:00
2036,110959,Thai Streetfood Noodle,2,12,2018-08-10 18:21:00
2037,110960,Pad See Ew,1,12,2018-08-10 18:42:00
2038,110961,Pumpkin Curry,1,15,2018-08-10 18:16:00
2039,110962,Sticky Rice with Mango,1,6,2018-08-10 18:36:00
2040,110962,Sticky Rice with Mango,1,6,2018-08-10 18:36:00
2041,110963,Tom Yum Goong,1,15,2018-08-10 18:48:00
2042,110964,Yellow Curry,1,12,2018-08-10 18:06:00
2043,110965,Thai Beef Noodle Soup,1,12,2018-08-10 18:49:00
2044,110966,Som Tum,1,12,2018-08-10 18:39:00
2045,110967,Green Curry,1,12,2018-08-10 18:55:00
2046,110968,Pra Ram,1,12,2018-08-10 18:24:00
2047,110969,Red Curry,1,12,2018-08-10 18:55:00
2048,110970,Pad Thai,1,12,2018-08-10 18:13:00
2049,110971,Pad Kee Mao,1,12,2018-08-10 18:25:00
2050,110972,Yellow Curry,1,12,2018-08-10 18:20:00
2051,110973,Vegan Fresh Rolls,1,10,2018-08-10 18:12:00
2052,110974,MyThai Salad,1,12,2018-08-10 18:10:00
2053,110975,Thai Fried Rice,1,12,2018-08-10 19:24:00
2054,110976,Sticky Rice with Mango,1,6,2018-08-10 19:23:00
2055,110977,Pad Thai,1,12,2018-08-10 19:23:00
2056,110978,Basil Fried Rice,5,12,2018-08-10 19:02:00
2057,110979,Basil Fried Rice,1,12,2018-08-10 19:36:00
2058,110980,Won Ton Soup,1,12,2018-08-10 19:44:00
2059,110981,Green Curry,2,12,2018-08-10 19:15:00
2060,110982,Tom Kha Gai,1,12,2018-08-10 19:32:00
2061,110983,Vegan Fresh Rolls,1,10,2018-08-10 19:43:00
2062,110984,Thai Beef Noodle Soup,1,12,2018-08-10 19:44:00
2063,110985,Tom Yum Goong,1,15,2018-08-10 19:48:00
2064,110986,Sriracha Wings,1,10,2018-08-10 19:30:00
2065,110987,Green Curry,1,12,2018-08-10 19:36:00
2066,110988,Green Curry,1,12,2018-08-10 19:34:00
2067,110989,Grilled Salmon,1,22,2018-08-10 19:30:00
2068,110990,Pad Prig Khing,1,12,2018-08-10 19:22:00
2069,110991,Pad Gra Tiem,1,15,2018-08-10 19:01:00
2070,110992,Basil Fried Rice,1,12,2018-08-10 19:24:00
2071,110993,Green Curry,1,12,2018-08-10 19:11:00
2072,110994,Yellow Curry,1,12,2018-08-10 19:55:00
2073,110995,Pad See Ew,1,12,2018-08-10 19:38:00
2074,110996,Thai Beef Noodle Soup,1,12,2018-08-10 19:20:00
2075,110997,Pad Gra Tiem,1,15,2018-08-10 19:10:00
2076,110998,Thai Beef Noodle Soup,1,12,2018-08-10 19:44:00
2077,110999,Pad See Ew,1,12,2018-08-10 19:42:00
2078,111000,Grilled Salmon,1,22,2018-08-10 19:09:00
2079,111001,Sriracha Wings,1,10,2018-08-10 20:15:00
2080,111001,Larb Gai,1,12,2018-08-10 20:15:00
2081,111002,Yellow Curry,1,12,2018-08-10 20:05:00
2082,111003,Tom Yum Goong,1,15,2018-08-10 20:18:00
2083,111004,Pad Prig Khing,1,12,2018-08-10 20:03:00
2084,111005,Thai Fried Rice,1,12,2018-08-10 20:54:00
2085,111006,Pad See Ew,1,12,2018-08-10 20:24:00
2086,111007,Pad Gra Tiem,1,15,2018-08-10 20:26:00
2087,111008,Basil Fried Rice,1,12,2018-08-10 20:00:00
2088,111009,Pad Kee Mao,1,12,2018-08-10 20:16:00
2089,111010,Chicken Satay,1,10,2018-08-10 20:49:00
2090,111011,Pad Kee Mao,1,12,2018-08-10 20:53:00
2091,111012,Larb Gai,1,12,2018-08-10 20:09:00
2092,111013,Yum Nua,1,12,2018-08-10 20:04:00
2093,111014,Vegan Fresh Rolls,1,10,2018-08-10 20:55:00
2094,111015,Thai Streetfood Noodle,1,12,2018-08-10 20:29:00
2095,111016,Sticky Rice with Mango,1,6,2018-08-10 20:21:00
2096,111016,Green Curry,1,12,2018-08-10 20:21:00
2097,111017,Red Curry,1,12,2018-08-10 20:01:00
2098,111018,Chicken Satay,1,10,2018-08-10 20:32:00
2099,111019,Pad See Ew,1,12,2018-08-10 20:02:00
2100,111020,Green Curry,1,12,2018-08-10 20:06:00
2101,111021,Yellow Curry,1,12,2018-08-10 20:33:00
2102,111022,Chicken Satay,2,10,2018-08-10 20:47:00
2103,111023,Thai Streetfood Noodle,1,12,2018-08-10 20:19:00
2104,111024,Pad See Ew,1,12,2018-08-10 20:16:00
2105,111025,Won Ton Soup,1,12,2018-08-10 20:35:00
