,Order ID,Product,Quantity Ordered,Price Each,Order Date
1394,72934,Basil Fried Rice,1,12,2018-01-09 18:33:00
1395,72935,Sticky Rice with Mango,1,6,2018-01-09 18:33:00
1396,72935,Thai Streetfood Noodle,1,12,2018-01-09 18:33:00
1397,72936,Yellow Curry,1,12,2018-01-09 18:38:00
1398,72937,Thai Streetfood Noodle,3,12,2018-01-09 18:51:00
1399,72938,Pad Char,1,15,2018-01-09 18:43:00
1400,72939,Pad Char,1,15,2018-01-09 18:59:00
1401,72940,Green Curry,1,12,2018-01-09 18:20:00
1402,72941,Red Curry,1,12,2018-01-09 18:07:00
1403,72942,Yum Nua,1,12,2018-01-09 18:53:00
1404,72943,Sticky Rice with Mango,1,6,2018-01-09 18:44:00
1405,72944,Pad See Ew,1,12,2018-01-09 18:38:00
1406,72945,Red Curry,1,12,2018-01-09 18:57:00
1407,72946,Basil Fried Rice,1,12,2018-01-09 18:46:00
1408,72947,Pad Ma Keur,1,12,2018-01-09 18:21:00
1409,72948,Pad See Ew,1,12,2018-01-09 19:29:00
1410,72949,Thai Fried Rice,1,12,2018-01-09 19:49:00
1411,72950,Thai Streetfood Noodle,1,12,2018-01-09 19:33:00
1412,72951,Waterfall Mushroom and Tofu,1,12,2018-01-09 19:40:00
1413,72952,Pad Gra Tiem,1,15,2018-01-09 19:09:00
1414,72953,Yellow Curry,1,12,2018-01-09 19:24:00
1415,72954,Thai Fried Rice,1,12,2018-01-09 19:05:00
1416,72955,Pad Ma Keur,1,12,2018-01-09 19:51:00
1417,72956,Green Curry,1,12,2018-01-09 19:42:00
1418,72957,Sticky Rice with Mango,1,6,2018-01-09 19:27:00
1419,72957,Green Curry,1,12,2018-01-09 19:27:00
1420,72958,Pad Char,1,15,2018-01-09 19:22:00
1421,72959,Pad Ka Nar,1,12,2018-01-09 19:13:00
1422,72960,Thai Streetfood Noodle,1,12,2018-01-09 19:32:00
1423,72961,Green Curry,1,12,2018-01-09 19:57:00
1424,72962,Sticky Rice with Mango,1,6,2018-01-09 19:09:00
1425,72963,Yellow Curry,1,12,2018-01-09 19:19:00
1426,72964,Pumpkin Curry,1,15,2018-01-09 19:19:00
1427,72965,Vegan Fresh Rolls,1,10,2018-01-09 19:09:00
1428,72966,Pad Gra Prow,1,15,2018-01-09 19:07:00
1429,72967,Basil Fried Rice,1,12,2018-01-09 19:16:00
1430,72968,Thai Streetfood Noodle,1,12,2018-01-09 19:25:00
1431,72969,Thai Fried Rice,1,12,2018-01-09 19:39:00
1432,72970,Pad Pak,1,12,2018-01-09 19:52:00
1433,72971,Sticky Rice with Mango,1,6,2018-01-09 19:36:00
1434,72972,Thai Beef Noodle Soup,1,12,2018-01-09 19:58:00
1435,72973,Thai Streetfood Noodle,1,12,2018-01-09 20:40:00
1436,72974,Pad Kee Mao,1,12,2018-01-09 20:29:00
1437,72975,Tom Yum Goong,1,15,2018-01-09 20:50:00
1438,72976,Pad Thai,1,12,2018-01-09 20:23:00
1439,72977,Pra Ram,1,12,2018-01-09 20:52:00
1440,72978,Yellow Curry,1,12,2018-01-09 20:35:00
1441,72979,Won Ton Soup,1,12,2018-01-09 20:16:00
1442,72980,Yellow Curry,1,12,2018-01-09 20:45:00
1443,72981,Larb Gai,1,12,2018-01-09 20:27:00
1444,72982,Pad Kee Mao,2,12,2018-01-09 20:49:00
1445,72983,Pad Thai,1,12,2018-01-09 20:09:00
1446,72984,Sriracha Wings,1,10,2018-01-09 20:39:00
1447,72985,Waterfall Mushroom and Tofu,1,12,2018-01-09 20:49:00
1448,72986,Chicken Satay,1,10,2018-01-09 20:59:00
1449,72987,Grilled Salmon,1,22,2018-01-10 11:08:00
1450,72988,Pad See Ew,1,12,2018-01-10 11:53:00
1451,72989,Grilled Salmon,1,22,2018-01-10 11:39:00
1452,72990,Sticky Rice with Mango,1,6,2018-01-10 11:40:00
1453,72991,Thai Streetfood Noodle,1,12,2018-01-10 11:33:00
1454,72992,Sticky Rice with Mango,1,6,2018-01-10 11:49:00
1455,72992,Thai Fried Rice,1,12,2018-01-10 11:49:00
1456,72993,Tom Yum Goong,1,15,2018-01-10 11:28:00
1457,72994,Thai Fried Rice,1,12,2018-01-10 11:34:00
1458,72995,Thai Streetfood Noodle,1,12,2018-01-10 11:46:00
1459,72996,Thai Streetfood Noodle,1,12,2018-01-10 11:53:00
1460,72997,Som Tum,1,12,2018-01-10 11:56:00
1461,72998,Thai Fried Rice,1,12,2018-01-10 11:05:00
1462,72999,Tom Yum Gai,1,12,2018-01-10 11:17:00
1463,73000,Pad See Ew,1,12,2018-01-10 11:53:00
1464,73001,Yum Nua,1,12,2018-01-10 11:09:00
1465,73002,Pad Ma Keur,1,12,2018-01-10 11:50:00
1466,73003,Sticky Rice with Mango,1,6,2018-01-10 11:35:00
1467,73004,Red Curry,1,12,2018-01-10 12:57:00
1468,73005,Larb Gai,1,12,2018-01-10 12:06:00
1469,73006,Som Tum,1,12,2018-01-10 12:28:00
1470,73007,Thai Beef Noodle Soup,1,12,2018-01-10 12:20:00
1471,73008,Pad Gra Tiem,1,15,2018-01-10 12:35:00
1472,73009,Basil Fried Rice,2,12,2018-01-10 12:12:00
1473,73010,Tom Kha Gai,1,12,2018-01-10 12:24:00
1474,73011,Pad Gra Prow,1,15,2018-01-10 12:27:00
1475,73012,Won Ton Soup,1,12,2018-01-10 12:08:00
1476,73013,Thai Streetfood Noodle,1,12,2018-01-10 12:57:00
1477,73014,Basil Fried Rice,1,12,2018-01-10 12:36:00
1478,73015,Pad See Ew,1,12,2018-01-10 12:27:00
1479,73016,Sticky Rice with Mango,1,6,2018-01-10 12:05:00
1480,73016,Pad Gra Prow,1,15,2018-01-10 12:05:00
1481,73017,Thai Streetfood Noodle,1,12,2018-01-10 12:01:00
1482,73018,Yum Woonsen,1,13,2018-01-10 12:52:00
1483,73019,Yellow Curry,1,12,2018-01-10 12:26:00
1484,73020,Vegan Fresh Rolls,1,10,2018-01-10 12:10:00
1485,73021,Sticky Rice with Mango,1,6,2018-01-10 12:06:00
1486,73021,Basil Fried Rice,1,12,2018-01-10 12:06:00
1487,73022,Red Curry,1,12,2018-01-10 12:37:00
1488,73023,Grilled Salmon,1,22,2018-01-10 12:11:00
1489,73024,Sticky Rice with Mango,1,6,2018-01-10 13:06:00
1490,73025,Pra Ram,1,12,2018-01-10 13:58:00
1491,73026,Pumpkin Curry,1,15,2018-01-10 13:32:00
1492,73027,Thai Beef Noodle Soup,1,12,2018-01-10 13:15:00
1493,73028,Pumpkin Curry,1,15,2018-01-10 13:05:00
1494,73029,Pad Thai,1,12,2018-01-10 13:57:00
1495,73030,Pad Thai,2,12,2018-01-10 13:16:00
1496,73031,MyThai Salad,1,12,2018-01-10 13:16:00
1497,73032,Pad Gra Prow,1,15,2018-01-10 13:11:00
1498,73033,Tom Yum Goong,1,15,2018-01-10 13:17:00
1499,73034,Won Ton Soup,1,12,2018-01-10 13:39:00
1500,73035,Thai Streetfood Noodle,1,12,2018-01-10 13:21:00
1501,73036,Thai Streetfood Noodle,1,12,2018-01-10 13:55:00
1502,73037,Pumpkin Curry,1,15,2018-01-10 13:09:00
1503,73038,Tom Yum Gai,1,12,2018-01-10 13:54:00
1504,73039,Thai Streetfood Noodle,1,12,2018-01-10 14:55:00
1505,73040,Thai Streetfood Noodle,2,12,2018-01-10 14:44:00
1506,73041,Pad Gra Prow,1,15,2018-01-10 14:49:00
1507,73042,Yum Woonsen,1,13,2018-01-10 14:13:00
1508,73043,Pad Gra Prow,1,15,2018-01-10 14:16:00
1509,73044,Green Curry,1,12,2018-01-10 14:07:00
1510,73045,Pumpkin Curry,1,15,2018-01-10 14:42:00
1511,73046,Yellow Curry,1,12,2018-01-10 14:02:00
1512,73047,Basil Fried Rice,1,12,2018-01-10 14:01:00
1513,73048,Chicken Satay,1,10,2018-01-10 14:46:00
1514,73049,Green Curry,1,12,2018-01-10 14:22:00
1515,73050,Tom Yum Gai,1,12,2018-01-10 14:34:00
1516,73051,Pad Thai,1,12,2018-01-10 14:00:00
1517,73052,Grilled Salmon,2,22,2018-01-10 14:52:00
1518,73053,Pad See Ew,1,12,2018-01-10 14:09:00
1519,73054,Sticky Rice with Mango,1,6,2018-01-10 14:32:00
1520,73054,Pad See Ew,1,12,2018-01-10 14:32:00
1521,73055,Pad Ka Nar,1,12,2018-01-10 14:07:00
1522,73056,Som Tum,1,12,2018-01-10 17:17:00
1523,73057,Pad See Ew,1,12,2018-01-10 17:24:00
1524,73058,Yellow Curry,1,12,2018-01-10 17:18:00
1525,73059,Pumpkin Curry,1,15,2018-01-10 17:55:00
1526,73060,Won Ton Soup,1,12,2018-01-10 17:22:00
1527,73061,Sriracha Wings,1,10,2018-01-10 17:07:00
1528,73062,Thai Streetfood Noodle,1,12,2018-01-10 17:34:00
1529,73063,Yum Nua,1,12,2018-01-10 17:48:00
1530,73064,Pumpkin Curry,1,15,2018-01-10 17:55:00
1531,73065,Grilled Salmon,1,22,2018-01-10 17:43:00
1532,73066,Waterfall Mushroom and Tofu,2,12,2018-01-10 17:32:00
1533,73067,Thai Streetfood Noodle,1,12,2018-01-10 17:58:00
1534,73068,Tom Yum Gai,1,12,2018-01-10 17:28:00
1535,73069,Grilled Salmon,1,22,2018-01-10 17:13:00
1536,73070,Green Curry,1,12,2018-01-10 17:10:00
1537,73071,Yellow Curry,1,12,2018-01-10 17:41:00
1538,73072,Thai Streetfood Noodle,1,12,2018-01-10 17:21:00
1539,73073,Som Tum,1,12,2018-01-10 17:25:00
1540,73074,Pad Thai,1,12,2018-01-10 17:43:00
1541,73075,Pad Kee Mao,1,12,2018-01-10 17:35:00
1542,73076,Yum Nua,1,12,2018-01-10 17:53:00
1543,73077,Pad Ma Keur,1,12,2018-01-10 17:21:00
1544,73078,Sticky Rice with Mango,1,6,2018-01-10 18:56:00
1545,73079,MyThai Salad,1,12,2018-01-10 18:11:00
1546,73080,MyThai Salad,1,12,2018-01-10 18:01:00
1547,73081,Thai Streetfood Noodle,1,12,2018-01-10 18:26:00
1548,73082,Vegan Fresh Rolls,1,10,2018-01-10 18:10:00
1549,73082,Sticky Rice with Mango,1,6,2018-01-10 18:10:00
1550,73083,Pad Kee Mao,1,12,2018-01-10 18:08:00
1551,73084,Yellow Curry,1,12,2018-01-10 18:14:00
1552,73085,Green Curry,1,12,2018-01-10 18:55:00
1553,73086,Won Ton Soup,1,12,2018-01-10 18:41:00
1554,73087,Won Ton Soup,1,12,2018-01-10 18:47:00
1555,73088,Pad See Ew,1,12,2018-01-10 18:47:00
1556,73089,Tom Yum Goong,1,15,2018-01-10 18:55:00
1557,73090,Won Ton Soup,1,12,2018-01-10 18:03:00
1558,73091,Tom Yum Gai,1,12,2018-01-10 18:34:00
1559,73092,Pad Gra Prow,1,15,2018-01-10 18:38:00
1560,73093,Red Curry,1,12,2018-01-10 18:23:00
1561,73094,Yum Nua,1,12,2018-01-10 18:06:00
1562,73095,Tom Yum Goong,1,15,2018-01-10 18:10:00
1563,73096,Green Curry,1,12,2018-01-10 18:12:00
1564,73097,Som Tum,1,12,2018-01-10 18:03:00
1565,73098,Thai Beef Noodle Soup,1,12,2018-01-10 18:01:00
1566,73099,Red Curry,1,12,2018-01-10 18:34:00
1567,73100,Pad Gra Prow,1,15,2018-01-10 18:03:00
1568,73101,Tom Yum Gai,1,12,2018-01-10 18:30:00
1569,73102,Green Curry,1,12,2018-01-10 18:35:00
1570,73103,Yellow Curry,1,12,2018-01-10 19:46:00
1571,73104,Thai Fried Rice,1,12,2018-01-10 19:42:00
1572,73105,Yellow Curry,1,12,2018-01-10 19:14:00
1573,73106,Thai Streetfood Noodle,1,12,2018-01-10 19:02:00
1574,73107,Yellow Curry,1,12,2018-01-10 19:12:00
1575,73108,Sriracha Wings,1,10,2018-01-10 19:15:00
1576,73109,Vegan Fresh Rolls,1,10,2018-01-10 19:56:00
1577,73109,Pad Pak,1,12,2018-01-10 19:56:00
1578,73110,Thai Streetfood Noodle,1,12,2018-01-10 19:22:00
1579,73111,Sticky Rice with Mango,1,6,2018-01-10 19:50:00
1580,73111,Larb Gai,1,12,2018-01-10 19:50:00
1581,73112,Vegan Fresh Rolls,1,10,2018-01-10 19:57:00
1582,73112,Basil Fried Rice,1,12,2018-01-10 19:57:00
1583,73113,Green Curry,1,12,2018-01-10 19:16:00
1584,73114,Pad Gra Tiem,1,15,2018-01-10 19:49:00
1585,73115,Red Curry,1,12,2018-01-10 19:54:00
1586,73116,Grilled Salmon,1,22,2018-01-10 19:12:00
1587,73117,Pad Kee Mao,1,12,2018-01-10 19:41:00
1588,73118,Thai Beef Noodle Soup,1,12,2018-01-10 19:34:00
1589,73119,Sticky Rice with Mango,1,6,2018-01-10 19:04:00
1590,73119,Chicken Satay,1,10,2018-01-10 19:04:00
1591,73120,Grilled Salmon,1,22,2018-01-10 19:21:00
1592,73121,Pad Gra Prow,1,15,2018-01-10 19:46:00
1593,73122,Yellow Curry,1,12,2018-01-10 19:27:00
1594,73123,Sticky Rice with Mango,1,6,2018-01-10 19:21:00
1595,73124,Thai Beef Noodle Soup,1,12,2018-01-10 19:17:00
1596,73125,Pumpkin Curry,1,15,2018-01-10 19:34:00
1597,73126,Vegan Fresh Rolls,1,10,2018-01-10 19:56:00
1598,73127,Som Tum,1,12,2018-01-10 20:37:00
1599,73128,Pad Thai,1,12,2018-01-10 20:38:00
1600,73129,Red Curry,1,12,2018-01-10 20:20:00
1601,73130,Pumpkin Curry,1,15,2018-01-10 20:04:00
1602,73131,Yellow Curry,1,12,2018-01-10 20:39:00
1603,73132,Sticky Rice with Mango,1,6,2018-01-10 20:18:00
1604,73133,Yum Nua,1,12,2018-01-10 20:06:00
1605,73134,Pad Thai,1,12,2018-01-10 20:37:00
1606,73135,Pad Thai,1,12,2018-01-10 20:36:00
1607,73136,Won Ton Soup,1,12,2018-01-10 20:20:00
1608,73137,Thai Fried Rice,2,12,2018-01-10 20:12:00
1609,73138,Won Ton Soup,1,12,2018-01-10 20:19:00
1610,73139,Won Ton Soup,1,12,2018-01-10 20:19:00
1611,73140,Grilled Salmon,2,22,2018-01-10 20:15:00
1612,73141,Thai Beef Noodle Soup,1,12,2018-01-10 20:18:00
1613,73142,Pad Gra Prow,1,15,2018-01-10 20:00:00
1614,73143,Thai Streetfood Noodle,1,12,2018-01-10 20:14:00
1615,73144,Thai Streetfood Noodle,1,12,2018-01-10 20:41:00
1616,73145,Won Ton Soup,1,12,2018-01-10 20:14:00
1617,73146,Pad Gra Tiem,1,15,2018-01-10 20:34:00
1618,73147,Pad Gra Tiem,1,15,2018-01-10 20:02:00
1619,73148,Thai Streetfood Noodle,1,12,2018-01-10 20:04:00
1620,73149,Pad Prig Khing,1,12,2018-01-11 11:18:00
1621,73150,Won Ton Soup,1,12,2018-01-11 11:48:00
1622,73151,Pad Gra Tiem,1,15,2018-01-11 11:18:00
1623,73152,Grilled Salmon,1,22,2018-01-11 11:38:00
1624,73153,Sticky Rice with Mango,1,6,2018-01-11 11:26:00
1625,73153,Won Ton Soup,1,12,2018-01-11 11:26:00
1626,73154,Pad See Ew,1,12,2018-01-11 11:20:00
1627,73155,Pad Char,1,15,2018-01-11 11:17:00
1628,73156,Yum Woonsen,1,13,2018-01-11 11:30:00
1629,73157,Thai Fried Rice,1,12,2018-01-11 11:29:00
1630,73158,Pad Gra Tiem,2,15,2018-01-11 11:32:00
1631,73159,Red Curry,1,12,2018-01-11 11:31:00
1632,73160,Tom Yum Goong,1,15,2018-01-11 11:56:00
1633,73161,Pad Ma Keur,1,12,2018-01-11 11:35:00
1634,73162,Tom Yum Gai,1,12,2018-01-11 11:50:00
1635,73163,Yellow Curry,1,12,2018-01-11 11:17:00
1636,73164,Vegan Fresh Rolls,1,10,2018-01-11 12:15:00
1637,73165,Tom Yum Gai,1,12,2018-01-11 12:36:00
1638,73166,Sticky Rice with Mango,1,6,2018-01-11 12:14:00
1639,73167,Pad Gra Tiem,1,15,2018-01-11 12:25:00
1640,73168,Red Curry,1,12,2018-01-11 12:59:00
1641,73169,Pad Thai,1,12,2018-01-11 12:44:00
1642,73170,Pad Gra Prow,1,15,2018-01-11 12:44:00
1643,73171,Thai Streetfood Noodle,2,12,2018-01-11 12:47:00
1644,73172,Yum Woonsen,1,13,2018-01-11 12:24:00
1645,73173,Grilled Salmon,1,22,2018-01-11 12:05:00
1646,73174,Tom Yum Gai,1,12,2018-01-11 12:34:00
1647,73175,Pad Gra Prow,1,15,2018-01-11 12:19:00
1648,73176,Pad See Ew,1,12,2018-01-11 12:59:00
1649,73177,Green Curry,1,12,2018-01-11 12:16:00
1650,73178,Green Curry,1,12,2018-01-11 12:55:00
1651,73179,Sticky Rice with Mango,1,6,2018-01-11 12:22:00
1652,73179,Green Curry,1,12,2018-01-11 12:22:00
1653,73180,Tom Kha Gai,1,12,2018-01-11 12:18:00
1654,73181,Basil Fried Rice,1,12,2018-01-11 12:36:00
1655,73182,Grilled Salmon,1,22,2018-01-11 13:13:00
1656,73183,Basil Fried Rice,1,12,2018-01-11 13:37:00
1657,73184,Thai Fried Rice,1,12,2018-01-11 13:45:00
1658,73185,Red Curry,1,12,2018-01-11 13:09:00
1659,73186,Larb Gai,1,12,2018-01-11 13:18:00
1660,73187,Sticky Rice with Mango,1,6,2018-01-11 13:02:00
1661,73188,Thai Fried Rice,1,12,2018-01-11 13:16:00
1662,73189,Thai Fried Rice,1,12,2018-01-11 13:43:00
1663,73190,Pad Gra Prow,1,15,2018-01-11 13:27:00
1664,73191,Thai Streetfood Noodle,1,12,2018-01-11 13:21:00
1665,73192,Nam Kao Tod,1,12,2018-01-11 13:47:00
1666,73193,Pad Thai,1,12,2018-01-11 13:05:00
1667,73194,Pumpkin Curry,1,15,2018-01-11 13:23:00
1668,73195,Thai Streetfood Noodle,1,12,2018-01-11 13:10:00
1669,73196,Yum Nua,1,12,2018-01-11 13:33:00
1670,73197,Thai Beef Noodle Soup,1,12,2018-01-11 13:30:00
1671,73198,Pad Gra Prow,1,15,2018-01-11 13:09:00
1672,73199,Yellow Curry,2,12,2018-01-11 13:10:00
1673,73200,Pad Gra Tiem,1,15,2018-01-11 13:58:00
1674,73201,Waterfall Mushroom and Tofu,1,12,2018-01-11 13:49:00
1675,73202,Pad Gra Prow,1,15,2018-01-11 13:39:00
1676,73203,Won Ton Soup,1,12,2018-01-11 13:19:00
1677,73204,Pra Ram,1,12,2018-01-11 14:43:00
1678,73205,Won Ton Soup,1,12,2018-01-11 14:13:00
1679,73206,MyThai Salad,1,12,2018-01-11 14:19:00
1680,73207,Green Curry,1,12,2018-01-11 14:21:00
1681,73208,Larb Gai,1,12,2018-01-11 14:11:00
1682,73209,Yellow Curry,1,12,2018-01-11 14:06:00
1683,73210,Pad Gra Prow,1,15,2018-01-11 14:43:00
1684,73211,Thai Streetfood Noodle,1,12,2018-01-11 14:35:00
1685,73212,Waterfall Mushroom and Tofu,1,12,2018-01-11 14:02:00
1686,73213,Sriracha Wings,1,10,2018-01-11 14:31:00
1687,73214,Pad Ka Nar,1,12,2018-01-11 14:58:00
1688,73215,Pad Gra Tiem,1,15,2018-01-11 14:31:00
1689,73216,Yellow Curry,1,12,2018-01-11 14:18:00
1690,73217,Grilled Salmon,1,22,2018-01-11 14:49:00
1691,73218,Tom Yum Goong,1,15,2018-01-11 14:49:00
1692,73219,Red Curry,1,12,2018-01-11 14:04:00
1693,73220,Pad Thai,1,12,2018-01-11 14:16:00
1694,73221,Thai Beef Noodle Soup,1,12,2018-01-11 14:10:00
1695,73222,Nam Kao Tod,1,12,2018-01-11 14:06:00
1696,73223,Green Curry,1,12,2018-01-11 14:20:00
1697,73224,Grilled Salmon,1,22,2018-01-11 14:28:00
1698,73225,Pad Kee Mao,1,12,2018-01-11 17:53:00
1699,73226,Pad Gra Prow,1,15,2018-01-11 17:29:00
1700,73227,Pad Gra Tiem,1,15,2018-01-11 17:13:00
1701,73228,Pad Thai,1,12,2018-01-11 17:03:00
1702,73229,Won Ton Soup,1,12,2018-01-11 17:41:00
1703,73230,Yum Woonsen,1,13,2018-01-11 17:17:00
1704,73231,Tom Yum Gai,1,12,2018-01-11 17:59:00
1705,73232,Vegan Fresh Rolls,1,10,2018-01-11 17:31:00
1706,73232,Thai Streetfood Noodle,1,12,2018-01-11 17:31:00
1707,73233,Pumpkin Curry,1,15,2018-01-11 17:15:00
1708,73234,Sticky Rice with Mango,1,6,2018-01-11 17:01:00
1709,73235,Tom Kha Gai,1,12,2018-01-11 17:17:00
1710,73236,Yellow Curry,1,12,2018-01-11 17:58:00
1711,73237,Thai Streetfood Noodle,1,12,2018-01-11 17:07:00
1712,73238,Thai Beef Noodle Soup,1,12,2018-01-11 17:40:00
1713,73239,Pad Ma Keur,1,12,2018-01-11 17:45:00
1714,73240,Thai Beef Noodle Soup,1,12,2018-01-11 17:30:00
1715,73241,Sticky Rice with Mango,1,6,2018-01-11 17:28:00
1716,73241,Thai Streetfood Noodle,1,12,2018-01-11 17:28:00
1717,73242,Pad Gra Prow,1,15,2018-01-11 17:18:00
1718,73243,Thai Streetfood Noodle,1,12,2018-01-11 17:57:00
1719,73244,Grilled Salmon,1,22,2018-01-11 17:48:00
1720,73245,Pad See Ew,1,12,2018-01-11 17:39:00
1721,73246,Pad See Ew,1,12,2018-01-11 17:01:00
1722,73247,Vegan Fresh Rolls,1,10,2018-01-11 18:54:00
1723,73248,Sticky Rice with Mango,1,6,2018-01-11 18:43:00
1724,73249,Thai Beef Noodle Soup,1,12,2018-01-11 18:17:00
1725,73250,Won Ton Soup,1,12,2018-01-11 18:39:00
1726,73251,Grilled Salmon,1,22,2018-01-11 18:56:00
1727,73252,Sticky Rice with Mango,1,6,2018-01-11 18:32:00
1728,73252,Thai Fried Rice,1,12,2018-01-11 18:32:00
1729,73253,Grilled Salmon,1,22,2018-01-11 18:09:00
1730,73254,Thai Fried Rice,1,12,2018-01-11 18:16:00
1731,73255,Pad Prig Khing,1,12,2018-01-11 18:12:00
1732,73256,Won Ton Soup,8,12,2018-01-11 18:51:00
1733,73257,Pad Thai,1,12,2018-01-11 18:31:00
1734,73258,Tom Kha Gai,1,12,2018-01-11 18:20:00
1735,73259,Sticky Rice with Mango,1,6,2018-01-11 18:40:00
1736,73260,Won Ton Soup,1,12,2018-01-11 18:35:00
1737,73261,Thai Beef Noodle Soup,1,12,2018-01-11 18:54:00
1738,73262,Thai Fried Rice,1,12,2018-01-11 18:05:00
1739,73263,Sticky Rice with Mango,1,6,2018-01-11 18:10:00
1740,73264,MyThai Salad,1,12,2018-01-11 18:24:00
1741,73265,Sticky Rice with Mango,1,6,2018-01-11 18:44:00
1742,73265,Pad Kee Mao,1,12,2018-01-11 18:44:00
1743,73266,Pad Gra Tiem,1,15,2018-01-11 18:16:00
1744,73267,Thai Fried Rice,1,12,2018-01-11 18:10:00
1745,73268,Green Curry,1,12,2018-01-11 18:06:00
1746,73269,Sriracha Wings,1,10,2018-01-11 18:22:00
1747,73270,Chicken Satay,1,10,2018-01-11 18:29:00
1748,73271,Grilled Salmon,2,22,2018-01-11 18:38:00
1749,73272,Grilled Salmon,1,22,2018-01-11 19:10:00
1750,73273,MyThai Salad,1,12,2018-01-11 19:03:00
1751,73274,Thai Streetfood Noodle,1,12,2018-01-11 19:59:00
1752,73275,Pad Ma Keur,1,12,2018-01-11 19:32:00
1753,73276,Tom Yum Gai,1,12,2018-01-11 19:03:00
1754,73277,Sticky Rice with Mango,5,6,2018-01-11 19:59:00
1755,73277,Basil Fried Rice,5,12,2018-01-11 19:59:00
1756,73278,Won Ton Soup,1,12,2018-01-11 19:28:00
1757,73279,Basil Fried Rice,1,12,2018-01-11 19:18:00
1758,73280,Sticky Rice with Mango,1,6,2018-01-11 19:32:00
1759,73280,Yellow Curry,1,12,2018-01-11 19:32:00
1760,73281,Pad Ka Nar,2,12,2018-01-11 19:36:00
1761,73282,MyThai Salad,1,12,2018-01-11 19:56:00
1762,73283,Pra Ram,1,12,2018-01-11 19:57:00
1763,73284,Thai Beef Noodle Soup,1,12,2018-01-11 19:36:00
1764,73285,Pad Prig Khing,1,12,2018-01-11 19:37:00
1765,73286,Sticky Rice with Mango,2,6,2018-01-11 19:11:00
1766,73286,Chicken Satay,2,10,2018-01-11 19:11:00
1767,73287,Pad Thai,1,12,2018-01-11 19:21:00
1768,73288,Basil Fried Rice,4,12,2018-01-11 19:05:00
1769,73289,Tom Yum Gai,1,12,2018-01-11 19:24:00
1770,73290,Pad Ka Nar,1,12,2018-01-11 19:08:00
1771,73291,Pad See Ew,1,12,2018-01-11 19:35:00
1772,73292,Thai Fried Rice,1,12,2018-01-11 19:44:00
1773,73293,Green Curry,1,12,2018-01-11 19:05:00
1774,73294,Pad Thai,1,12,2018-01-11 19:43:00
1775,73295,Red Curry,1,12,2018-01-11 19:52:00
1776,73296,Tom Kha Gai,1,12,2018-01-11 19:29:00
1777,73297,Pra Ram,1,12,2018-01-11 20:58:00
1778,73298,Sticky Rice with Mango,1,6,2018-01-11 20:17:00
1779,73298,Red Curry,1,12,2018-01-11 20:17:00
1780,73299,Thai Beef Noodle Soup,1,12,2018-01-11 20:28:00
1781,73300,Pad Gra Prow,1,15,2018-01-11 20:10:00
1782,73301,Yellow Curry,1,12,2018-01-11 20:45:00
1783,73302,Pra Ram,1,12,2018-01-11 20:23:00
1784,73303,Pad Kee Mao,1,12,2018-01-11 20:14:00
1785,73304,Green Curry,2,12,2018-01-11 20:01:00
1786,73305,Sticky Rice with Mango,1,6,2018-01-11 20:18:00
1787,73305,Pad See Ew,1,12,2018-01-11 20:18:00
1788,73306,Green Curry,1,12,2018-01-11 20:48:00
1789,73307,Sticky Rice with Mango,1,6,2018-01-11 20:42:00
1790,73307,Red Curry,1,12,2018-01-11 20:42:00
1791,73308,Pad See Ew,1,12,2018-01-11 20:06:00
1792,73309,MyThai Salad,1,12,2018-01-11 20:23:00
1793,73310,Thai Streetfood Noodle,1,12,2018-01-11 20:57:00
1794,73311,Grilled Salmon,1,22,2018-01-11 20:25:00
1795,73312,Red Curry,1,12,2018-01-11 20:21:00
1796,73313,Thai Fried Rice,1,12,2018-01-11 20:53:00
1797,73314,MyThai Salad,1,12,2018-01-11 20:08:00
1798,73315,Pad Prig Khing,1,12,2018-01-12 11:01:00
1799,73316,Chicken Satay,1,10,2018-01-12 11:52:00
1800,73317,Pad Kee Mao,1,12,2018-01-12 11:41:00
1801,73318,Thai Beef Noodle Soup,1,12,2018-01-12 11:21:00
1802,73319,Yellow Curry,1,12,2018-01-12 11:30:00
1803,73320,Sticky Rice with Mango,1,6,2018-01-12 11:29:00
1804,73320,Pad Char,1,15,2018-01-12 11:29:00
1805,73321,Nam Kao Tod,1,12,2018-01-12 11:49:00
1806,73322,Pumpkin Curry,1,15,2018-01-12 11:07:00
1807,73323,Tom Yum Goong,1,15,2018-01-12 11:25:00
1808,73324,Thai Streetfood Noodle,1,12,2018-01-12 11:07:00
1809,73325,Pad Ma Keur,1,12,2018-01-12 11:08:00
1810,73326,Sticky Rice with Mango,1,6,2018-01-12 11:24:00
1811,73327,Larb Gai,1,12,2018-01-12 11:51:00
1812,73328,Yum Nua,1,12,2018-01-12 12:21:00
1813,73329,Pra Ram,1,12,2018-01-12 12:15:00
1814,73330,Thai Streetfood Noodle,9,12,2018-01-12 12:07:00
1815,73331,Thai Beef Noodle Soup,1,12,2018-01-12 12:29:00
1816,73332,Green Curry,1,12,2018-01-12 12:55:00
1817,73333,Nam Kao Tod,1,12,2018-01-12 12:27:00
1818,73334,Vegan Fresh Rolls,1,10,2018-01-12 12:55:00
1819,73335,Som Tum,1,12,2018-01-12 12:46:00
1820,73336,Waterfall Mushroom and Tofu,1,12,2018-01-12 12:30:00
