,Order ID,Product,Quantity Ordered,Price Each,Order Date
1733,48531,Nam Kao Tod,1,12,2017-09-10 12:32:00
1734,48532,Grilled Salmon,1,22,2017-09-10 12:58:00
1735,48533,Vegan Fresh Rolls,1,10,2017-09-10 12:01:00
1736,48534,Waterfall Mushroom and Tofu,1,12,2017-09-10 12:27:00
1737,48535,Pad Thai,1,12,2017-09-10 12:34:00
1738,48536,Won Ton Soup,1,12,2017-09-10 12:12:00
1739,48537,Grilled Salmon,2,22,2017-09-10 12:03:00
1740,48538,Pad Kee Mao,1,12,2017-09-10 12:39:00
1741,48539,Pumpkin Curry,1,15,2017-09-10 12:56:00
1742,48540,Thai Streetfood Noodle,1,12,2017-09-10 12:17:00
1743,48541,Grilled Salmon,1,22,2017-09-10 12:39:00
1744,48542,Pad Ka Nar,1,12,2017-09-10 12:48:00
1745,48543,Sticky Rice with Mango,1,6,2017-09-10 12:45:00
1746,48544,Chicken Satay,1,10,2017-09-10 12:01:00
1747,48544,Sticky Rice with Mango,1,6,2017-09-10 12:01:00
1748,48545,Yum Woonsen,1,13,2017-09-10 12:06:00
1749,48546,Grilled Salmon,1,22,2017-09-10 12:17:00
1750,48547,Basil Fried Rice,1,12,2017-09-10 12:19:00
1751,48548,MyThai Salad,1,12,2017-09-10 12:36:00
1752,48549,Thai Streetfood Noodle,1,12,2017-09-10 12:51:00
1753,48550,Larb Gai,1,12,2017-09-10 12:23:00
1754,48551,Thai Streetfood Noodle,1,12,2017-09-10 12:03:00
1755,48552,Grilled Salmon,1,22,2017-09-10 12:38:00
1756,48553,Thai Streetfood Noodle,1,12,2017-09-10 12:54:00
1757,48554,Won Ton Soup,1,12,2017-09-10 12:23:00
1758,48555,Pad Ma Keur,1,12,2017-09-10 12:34:00
1759,48556,Grilled Salmon,1,22,2017-09-10 12:31:00
1760,48557,Pra Ram,1,12,2017-09-10 12:41:00
1761,48558,Tom Kha Gai,1,12,2017-09-10 12:05:00
1762,48559,Grilled Salmon,1,22,2017-09-10 13:10:00
1763,48560,Yum Nua,1,12,2017-09-10 13:20:00
1764,48561,Grilled Salmon,1,22,2017-09-10 13:02:00
1765,48562,Green Curry,1,12,2017-09-10 13:08:00
1766,48563,Sticky Rice with Mango,1,6,2017-09-10 13:42:00
1767,48564,Tom Yum Gai,1,12,2017-09-10 13:58:00
1768,48565,Red Curry,1,12,2017-09-10 13:49:00
1769,48566,Som Tum,1,12,2017-09-10 13:10:00
1770,48567,Thai Streetfood Noodle,1,12,2017-09-10 13:04:00
1771,48568,Pad Ka Nar,1,12,2017-09-10 13:10:00
1772,48569,Tom Yum Goong,1,15,2017-09-10 13:30:00
1773,48570,Tom Yum Gai,1,12,2017-09-10 13:31:00
1774,48571,Som Tum,1,12,2017-09-10 13:45:00
1775,48572,Pad Thai,1,12,2017-09-10 13:12:00
1776,48573,Yum Nua,1,12,2017-09-10 13:10:00
1777,48574,Red Curry,1,12,2017-09-10 13:31:00
1778,48575,Basil Fried Rice,1,12,2017-09-10 13:24:00
1779,48576,Pad Gra Tiem,1,15,2017-09-10 13:46:00
1780,48577,Grilled Salmon,1,22,2017-09-10 13:45:00
1781,48578,Sticky Rice with Mango,1,6,2017-09-10 13:47:00
1782,48578,Grilled Salmon,1,22,2017-09-10 13:47:00
1783,48579,Sriracha Wings,1,10,2017-09-10 13:08:00
1784,48580,Pad See Ew,1,12,2017-09-10 13:29:00
1785,48581,Sticky Rice with Mango,9,6,2017-09-10 13:51:00
1786,48582,Pumpkin Curry,1,15,2017-09-10 13:24:00
1787,48583,Pad See Ew,1,12,2017-09-10 13:06:00
1788,48584,Grilled Salmon,1,22,2017-09-10 13:56:00
1789,48585,Yellow Curry,1,12,2017-09-10 13:50:00
1790,48586,Pad See Ew,1,12,2017-09-10 13:40:00
1791,48587,Som Tum,1,12,2017-09-10 13:29:00
1792,48588,Thai Fried Rice,1,12,2017-09-10 13:57:00
1793,48589,Grilled Salmon,1,22,2017-09-10 13:09:00
1794,48590,Yum Woonsen,1,13,2017-09-10 13:32:00
1795,48591,Thai Fried Rice,1,12,2017-09-10 13:15:00
1796,48592,Pad Gra Tiem,1,15,2017-09-10 13:36:00
1797,48593,Thai Fried Rice,1,12,2017-09-10 14:17:00
1798,48594,Yellow Curry,1,12,2017-09-10 14:17:00
1799,48595,Sticky Rice with Mango,1,6,2017-09-10 14:26:00
1800,48595,Thai Fried Rice,1,12,2017-09-10 14:26:00
1801,48596,Pad Thai,5,12,2017-09-10 14:49:00
1802,48597,Won Ton Soup,1,12,2017-09-10 14:09:00
1803,48598,Pad Gra Prow,1,15,2017-09-10 14:28:00
1804,48599,Sticky Rice with Mango,1,6,2017-09-10 14:30:00
1805,48600,Pad Gra Tiem,1,15,2017-09-10 14:05:00
1806,48601,Pad See Ew,1,12,2017-09-10 14:42:00
1807,48602,Red Curry,2,12,2017-09-10 14:41:00
1808,48603,Vegan Fresh Rolls,1,10,2017-09-10 14:42:00
1809,48604,Vegan Fresh Rolls,1,10,2017-09-10 14:33:00
1810,48605,Pad Kee Mao,1,12,2017-09-10 14:36:00
1811,48606,Pad Ka Nar,1,12,2017-09-10 14:01:00
1812,48607,Green Curry,5,12,2017-09-10 14:17:00
1813,48608,Won Ton Soup,2,12,2017-09-10 14:30:00
1814,48609,Basil Fried Rice,1,12,2017-09-10 14:33:00
1815,48610,Sticky Rice with Mango,1,6,2017-09-10 14:56:00
1816,48611,Pad Char,1,15,2017-09-10 14:30:00
1817,48612,Pad Gra Prow,1,15,2017-09-10 14:41:00
1818,48613,Basil Fried Rice,1,12,2017-09-10 14:12:00
1819,48614,Thai Fried Rice,1,12,2017-09-10 14:41:00
1820,48615,Thai Streetfood Noodle,1,12,2017-09-10 14:17:00
1821,48616,Thai Beef Noodle Soup,1,12,2017-09-10 14:01:00
1822,48617,Thai Streetfood Noodle,1,12,2017-09-10 15:37:00
1823,48618,Basil Fried Rice,1,12,2017-09-10 15:13:00
1824,48619,Yellow Curry,2,12,2017-09-10 15:18:00
1825,48620,Vegan Fresh Rolls,1,10,2017-09-10 15:23:00
1826,48621,Thai Beef Noodle Soup,1,12,2017-09-10 15:22:00
1827,48622,Pad Gra Tiem,1,15,2017-09-10 15:39:00
1828,48623,Pad Gra Prow,1,15,2017-09-10 15:56:00
1829,48624,Won Ton Soup,1,12,2017-09-10 15:34:00
1830,48625,Tom Yum Gai,2,12,2017-09-10 15:56:00
1831,48626,Thai Beef Noodle Soup,1,12,2017-09-10 15:15:00
1832,48627,Basil Fried Rice,1,12,2017-09-10 15:26:00
1833,48628,Pad Gra Prow,2,15,2017-09-10 15:11:00
1834,48629,Green Curry,1,12,2017-09-10 15:35:00
1835,48630,Sticky Rice with Mango,1,6,2017-09-10 15:48:00
1836,48631,Grilled Salmon,1,22,2017-09-10 15:50:00
1837,48632,Sticky Rice with Mango,1,6,2017-09-10 15:21:00
1838,48632,Pad Char,1,15,2017-09-10 15:21:00
1839,48633,Pad Char,3,15,2017-09-10 15:18:00
1840,48634,Pad Ka Nar,1,12,2017-09-10 15:34:00
1841,48635,Red Curry,1,12,2017-09-10 15:49:00
1842,48636,Grilled Salmon,1,22,2017-09-10 15:02:00
1843,48637,Sriracha Wings,1,10,2017-09-10 15:23:00
1844,48638,Sticky Rice with Mango,1,6,2017-09-10 15:23:00
1845,48639,Thai Fried Rice,1,12,2017-09-10 15:07:00
1846,48640,Thai Beef Noodle Soup,1,12,2017-09-10 15:52:00
1847,48641,Sticky Rice with Mango,1,6,2017-09-10 15:08:00
1848,48642,Won Ton Soup,1,12,2017-09-10 15:43:00
1849,48643,Thai Beef Noodle Soup,2,12,2017-09-10 17:40:00
1850,48644,Sticky Rice with Mango,1,6,2017-09-10 17:03:00
1851,48645,Pad Char,1,15,2017-09-10 17:52:00
1852,48646,Red Curry,1,12,2017-09-10 17:11:00
1853,48647,Pumpkin Curry,1,15,2017-09-10 17:11:00
1854,48648,Thai Fried Rice,1,12,2017-09-10 17:02:00
1855,48649,Won Ton Soup,1,12,2017-09-10 17:46:00
1856,48650,Thai Beef Noodle Soup,1,12,2017-09-10 17:34:00
1857,48651,Yellow Curry,1,12,2017-09-10 17:49:00
1858,48652,Thai Fried Rice,1,12,2017-09-10 17:43:00
1859,48653,Sticky Rice with Mango,1,6,2017-09-10 17:33:00
1860,48654,Thai Beef Noodle Soup,1,12,2017-09-10 17:01:00
1861,48655,Red Curry,1,12,2017-09-10 17:24:00
1862,48656,Pumpkin Curry,1,15,2017-09-10 17:37:00
1863,48657,Won Ton Soup,1,12,2017-09-10 17:39:00
1864,48658,Pad See Ew,1,12,2017-09-10 17:02:00
1865,48659,Pad Thai,1,12,2017-09-10 17:03:00
1866,48660,Pad Char,1,15,2017-09-10 17:37:00
1867,48661,Thai Streetfood Noodle,1,12,2017-09-10 17:22:00
1868,48662,Green Curry,1,12,2017-09-10 17:05:00
1869,48663,Thai Beef Noodle Soup,1,12,2017-09-10 17:43:00
1870,48664,Thai Fried Rice,1,12,2017-09-10 17:02:00
1871,48665,Basil Fried Rice,1,12,2017-09-10 17:14:00
1872,48666,Thai Streetfood Noodle,1,12,2017-09-10 17:22:00
1873,48667,Grilled Salmon,1,22,2017-09-10 17:01:00
1874,48668,Pumpkin Curry,1,15,2017-09-10 18:53:00
1875,48669,Pad Thai,1,12,2017-09-10 18:10:00
1876,48670,Pad See Ew,1,12,2017-09-10 18:52:00
1877,48671,Yum Nua,1,12,2017-09-10 18:29:00
1878,48672,Pad Gra Tiem,1,15,2017-09-10 18:36:00
1879,48673,Thai Beef Noodle Soup,1,12,2017-09-10 18:12:00
1880,48674,Pad Kee Mao,1,12,2017-09-10 18:43:00
1881,48675,Vegan Fresh Rolls,1,10,2017-09-10 18:07:00
1882,48676,Won Ton Soup,1,12,2017-09-10 18:27:00
1883,48677,Basil Fried Rice,1,12,2017-09-10 18:33:00
1884,48678,Pad Ma Keur,1,12,2017-09-10 18:16:00
1885,48679,Pad Ka Nar,1,12,2017-09-10 18:30:00
1886,48680,Pad See Ew,1,12,2017-09-10 18:41:00
1887,48681,Red Curry,1,12,2017-09-10 18:42:00
1888,48682,Red Curry,1,12,2017-09-10 18:54:00
1889,48683,Yellow Curry,1,12,2017-09-10 18:12:00
1890,48684,Thai Beef Noodle Soup,1,12,2017-09-10 18:07:00
1891,48685,Pad Thai,1,12,2017-09-10 18:54:00
1892,48686,Tom Yum Goong,1,15,2017-09-10 18:28:00
1893,48687,Som Tum,1,12,2017-09-10 18:29:00
1894,48688,Thai Fried Rice,1,12,2017-09-10 18:48:00
1895,48689,Pad See Ew,1,12,2017-09-10 18:25:00
1896,48690,Pad Thai,1,12,2017-09-10 18:56:00
1897,48691,Grilled Salmon,1,22,2017-09-10 18:54:00
1898,48692,MyThai Salad,1,12,2017-09-10 18:16:00
1899,48693,Won Ton Soup,1,12,2017-09-10 18:40:00
1900,48694,Thai Streetfood Noodle,2,12,2017-09-10 18:50:00
1901,48695,Green Curry,1,12,2017-09-10 18:14:00
1902,48696,Yellow Curry,1,12,2017-09-10 18:51:00
1903,48697,Red Curry,2,12,2017-09-10 18:36:00
1904,48698,Pumpkin Curry,1,15,2017-09-10 18:17:00
1905,48699,Thai Streetfood Noodle,1,12,2017-09-10 18:41:00
1906,48700,Som Tum,1,12,2017-09-10 19:31:00
1907,48701,Yellow Curry,2,12,2017-09-10 19:15:00
1908,48702,Pad Thai,1,12,2017-09-10 19:46:00
1909,48703,Pad Ma Keur,1,12,2017-09-10 19:10:00
1910,48704,Green Curry,1,12,2017-09-10 19:29:00
1911,48705,Yellow Curry,1,12,2017-09-10 19:43:00
1912,48706,Green Curry,2,12,2017-09-10 19:06:00
1913,48707,Sticky Rice with Mango,1,6,2017-09-10 19:36:00
1914,48708,Yellow Curry,1,12,2017-09-10 19:38:00
1915,48709,Tom Kha Gai,1,12,2017-09-10 19:43:00
1916,48710,Yellow Curry,1,12,2017-09-10 19:59:00
1917,48711,Thai Beef Noodle Soup,1,12,2017-09-10 19:02:00
1918,48712,Pad See Ew,1,12,2017-09-10 19:31:00
1919,48713,Grilled Salmon,1,22,2017-09-10 19:12:00
1920,48714,Pumpkin Curry,1,15,2017-09-10 19:33:00
1921,48715,Green Curry,1,12,2017-09-10 19:31:00
1922,48716,Pra Ram,1,12,2017-09-10 19:18:00
1923,48717,Basil Fried Rice,1,12,2017-09-10 19:18:00
1924,48718,Pad Thai,1,12,2017-09-10 19:01:00
1925,48719,Sticky Rice with Mango,1,6,2017-09-10 19:00:00
1926,48720,Thai Beef Noodle Soup,1,12,2017-09-10 19:51:00
1927,48721,Sticky Rice with Mango,1,6,2017-09-10 19:38:00
1928,48721,Pad Kee Mao,1,12,2017-09-10 19:38:00
1929,48722,Pad Gra Prow,1,15,2017-09-10 19:05:00
1930,48723,Vegan Fresh Rolls,1,10,2017-09-10 19:32:00
1931,48724,Thai Fried Rice,2,12,2017-09-10 19:50:00
1932,48725,Yellow Curry,1,12,2017-09-10 19:22:00
1933,48726,Thai Beef Noodle Soup,1,12,2017-09-10 20:25:00
1934,48727,Basil Fried Rice,1,12,2017-09-10 20:16:00
1935,48728,Won Ton Soup,1,12,2017-09-10 20:27:00
1936,48729,Pad Gra Tiem,1,15,2017-09-10 20:50:00
1937,48730,Pad Kee Mao,1,12,2017-09-10 20:49:00
1938,48731,Pad Char,1,15,2017-09-10 20:12:00
1939,48732,Pad Prig Khing,1,12,2017-09-10 20:10:00
1940,48733,MyThai Salad,1,12,2017-09-10 20:14:00
1941,48734,Green Curry,1,12,2017-09-10 20:49:00
1942,48735,Pad See Ew,1,12,2017-09-10 20:44:00
1943,48736,Yum Woonsen,1,13,2017-09-10 20:01:00
1944,48737,Green Curry,1,12,2017-09-10 20:38:00
1945,48738,Won Ton Soup,1,12,2017-09-10 20:14:00
1946,48739,Tom Yum Goong,1,15,2017-09-10 20:14:00
1947,48740,Sticky Rice with Mango,7,6,2017-09-10 20:44:00
1948,48740,Green Curry,7,12,2017-09-10 20:44:00
1949,48741,Pad Pak,1,12,2017-09-12 11:57:00
1950,48742,Thai Beef Noodle Soup,1,12,2017-09-12 11:14:00
1951,48743,Green Curry,1,12,2017-09-12 11:24:00
1952,48744,Green Curry,1,12,2017-09-12 11:46:00
1953,48745,Pad Gra Prow,1,15,2017-09-12 11:07:00
1954,48746,Pad See Ew,1,12,2017-09-12 11:51:00
1955,48747,Pad Kee Mao,1,12,2017-09-12 11:40:00
1956,48748,MyThai Salad,1,12,2017-09-12 11:29:00
1957,48749,Pad See Ew,1,12,2017-09-12 11:22:00
1958,48750,Nam Kao Tod,2,12,2017-09-12 11:13:00
1959,48751,Thai Beef Noodle Soup,1,12,2017-09-12 11:30:00
1960,48752,Thai Streetfood Noodle,1,12,2017-09-12 11:15:00
1961,48753,Pad Thai,1,12,2017-09-12 11:21:00
1962,48754,Pad Gra Tiem,1,15,2017-09-12 11:09:00
1963,48755,Grilled Salmon,1,22,2017-09-12 11:39:00
1964,48756,Pad Ka Nar,1,12,2017-09-12 11:43:00
1965,48757,Red Curry,1,12,2017-09-12 11:18:00
1966,48758,Thai Streetfood Noodle,1,12,2017-09-12 12:16:00
1967,48759,Basil Fried Rice,1,12,2017-09-12 12:02:00
1968,48760,Won Ton Soup,1,12,2017-09-12 12:16:00
1969,48761,Pad Prig Khing,1,12,2017-09-12 12:06:00
1970,48762,Thai Beef Noodle Soup,1,12,2017-09-12 12:16:00
1971,48763,Sriracha Wings,1,10,2017-09-12 12:23:00
1972,48764,Thai Fried Rice,1,12,2017-09-12 12:50:00
1973,48765,Pad Thai,1,12,2017-09-12 12:26:00
1974,48766,Green Curry,1,12,2017-09-12 12:57:00
1975,48767,Pad Kee Mao,1,12,2017-09-12 12:26:00
1976,48768,Red Curry,1,12,2017-09-12 12:44:00
1977,48769,Basil Fried Rice,1,12,2017-09-12 12:37:00
1978,48770,Pumpkin Curry,1,15,2017-09-12 12:58:00
1979,48771,Pad Kee Mao,2,12,2017-09-12 12:32:00
1980,48772,Sticky Rice with Mango,1,6,2017-09-12 12:52:00
1981,48772,Green Curry,1,12,2017-09-12 12:52:00
1982,48773,Pad Char,1,15,2017-09-12 12:46:00
1983,48774,Thai Streetfood Noodle,1,12,2017-09-12 12:03:00
1984,48775,Pad Thai,1,12,2017-09-12 12:56:00
1985,48776,Grilled Salmon,1,22,2017-09-12 12:58:00
1986,48777,Green Curry,1,12,2017-09-12 12:15:00
1987,48778,Pumpkin Curry,1,15,2017-09-12 12:32:00
1988,48779,Red Curry,1,12,2017-09-12 12:03:00
1989,48780,Red Curry,1,12,2017-09-12 12:23:00
1990,48781,Red Curry,1,12,2017-09-12 12:52:00
1991,48782,Won Ton Soup,1,12,2017-09-12 12:54:00
1992,48783,Pad See Ew,1,12,2017-09-12 13:43:00
1993,48784,Thai Streetfood Noodle,1,12,2017-09-12 13:26:00
1994,48785,Larb Gai,1,12,2017-09-12 13:43:00
1995,48786,Pad Thai,1,12,2017-09-12 13:19:00
1996,48787,Basil Fried Rice,1,12,2017-09-12 13:33:00
1997,48788,Pad Thai,1,12,2017-09-12 13:54:00
1998,48789,Red Curry,1,12,2017-09-12 13:30:00
1999,48790,Basil Fried Rice,1,12,2017-09-12 13:15:00
2000,48791,Won Ton Soup,1,12,2017-09-12 13:41:00
2001,48792,Basil Fried Rice,1,12,2017-09-12 13:38:00
2002,48793,Yum Woonsen,1,13,2017-09-12 13:44:00
2003,48794,Red Curry,1,12,2017-09-12 13:56:00
2004,48795,Red Curry,1,12,2017-09-12 13:00:00
2005,48796,Basil Fried Rice,1,12,2017-09-12 13:46:00
2006,48797,Sticky Rice with Mango,1,6,2017-09-12 13:21:00
2007,48797,Yellow Curry,1,12,2017-09-12 13:21:00
2008,48798,Thai Fried Rice,1,12,2017-09-12 13:00:00
2009,48799,Thai Streetfood Noodle,1,12,2017-09-12 13:50:00
2010,48800,Grilled Salmon,1,22,2017-09-12 13:38:00
2011,48801,Red Curry,1,12,2017-09-12 13:50:00
2012,48802,Yum Woonsen,1,13,2017-09-12 13:38:00
2013,48803,Pad Kee Mao,2,12,2017-09-12 13:36:00
2014,48804,Pad Thai,1,12,2017-09-12 13:36:00
2015,48805,Yum Woonsen,1,13,2017-09-12 14:12:00
2016,48806,Sticky Rice with Mango,1,6,2017-09-12 14:01:00
2017,48807,Chicken Satay,1,10,2017-09-12 14:47:00
2018,48808,MyThai Salad,1,12,2017-09-12 14:36:00
2019,48809,Thai Fried Rice,1,12,2017-09-12 14:11:00
2020,48810,Thai Fried Rice,1,12,2017-09-12 14:12:00
2021,48811,Sriracha Wings,1,10,2017-09-12 14:02:00
2022,48812,Pad Ka Nar,2,12,2017-09-12 14:55:00
2023,48813,Pad See Ew,1,12,2017-09-12 14:22:00
2024,48814,Waterfall Mushroom and Tofu,1,12,2017-09-12 14:10:00
2025,48815,Vegan Fresh Rolls,1,10,2017-09-12 14:19:00
2026,48816,Red Curry,1,12,2017-09-12 14:46:00
2027,48817,Pad Gra Tiem,1,15,2017-09-12 14:52:00
2028,48818,Pad Kee Mao,1,12,2017-09-12 14:54:00
2029,48819,Pad Char,1,15,2017-09-12 14:13:00
2030,48820,Thai Beef Noodle Soup,1,12,2017-09-12 14:15:00
2031,48821,Chicken Satay,1,10,2017-09-12 14:26:00
2032,48822,Red Curry,1,12,2017-09-12 14:15:00
2033,48823,Pad See Ew,1,12,2017-09-12 17:28:00
2034,48824,Pad Thai,1,12,2017-09-12 17:32:00
2035,48825,Thai Fried Rice,7,12,2017-09-12 17:21:00
2036,48826,Green Curry,2,12,2017-09-12 17:32:00
2037,48827,Thai Streetfood Noodle,1,12,2017-09-12 17:16:00
2038,48828,Grilled Salmon,1,22,2017-09-12 17:35:00
2039,48829,Som Tum,1,12,2017-09-12 17:59:00
2040,48830,Red Curry,1,12,2017-09-12 17:36:00
2041,48831,Pra Ram,1,12,2017-09-12 17:24:00
2042,48832,Nam Kao Tod,1,12,2017-09-12 17:31:00
2043,48833,Yum Nua,1,12,2017-09-12 17:51:00
2044,48834,Pad Kee Mao,1,12,2017-09-12 17:56:00
2045,48835,Red Curry,2,12,2017-09-12 17:55:00
2046,48836,Pad Thai,1,12,2017-09-12 17:54:00
2047,48837,Won Ton Soup,1,12,2017-09-12 17:47:00
2048,48838,Yellow Curry,1,12,2017-09-12 17:24:00
2049,48839,Sticky Rice with Mango,1,6,2017-09-12 17:15:00
2050,48839,Sticky Rice with Mango,1,6,2017-09-12 17:15:00
2051,48840,Won Ton Soup,1,12,2017-09-12 18:46:00
2052,48841,Pad Gra Tiem,1,15,2017-09-12 18:13:00
2053,48842,Thai Beef Noodle Soup,1,12,2017-09-12 18:13:00
2054,48843,Grilled Salmon,2,22,2017-09-12 18:58:00
2055,48844,Pad See Ew,2,12,2017-09-12 18:56:00
2056,48845,Vegan Fresh Rolls,1,10,2017-09-12 18:59:00
2057,48846,Thai Fried Rice,1,12,2017-09-12 18:49:00
2058,48847,Tom Kha Gai,1,12,2017-09-12 18:57:00
2059,48847,Sticky Rice with Mango,1,6,2017-09-12 18:57:00
2060,48848,Sticky Rice with Mango,4,6,2017-09-12 18:41:00
2061,48849,Tom Yum Gai,1,12,2017-09-12 18:50:00
2062,48850,Thai Beef Noodle Soup,1,12,2017-09-12 18:11:00
2063,48851,Pad Gra Prow,1,15,2017-09-12 18:38:00
2064,48852,Pad Gra Tiem,1,15,2017-09-12 18:20:00
2065,48853,Thai Fried Rice,1,12,2017-09-12 18:53:00
2066,48854,Pumpkin Curry,1,15,2017-09-12 18:22:00
2067,48855,Won Ton Soup,1,12,2017-09-12 18:50:00
2068,48856,Pad Thai,1,12,2017-09-12 18:54:00
2069,48857,Yum Woonsen,1,13,2017-09-12 18:20:00
2070,48858,Sticky Rice with Mango,1,6,2017-09-12 18:49:00
2071,48858,Pumpkin Curry,1,15,2017-09-12 18:49:00
2072,48859,Basil Fried Rice,1,12,2017-09-12 18:56:00
2073,48860,Won Ton Soup,1,12,2017-09-12 18:23:00
2074,48861,Pad Pak,1,12,2017-09-12 18:37:00
2075,48862,Sticky Rice with Mango,1,6,2017-09-12 19:46:00
2076,48863,Pad Ma Keur,2,12,2017-09-12 19:23:00
2077,48864,Chicken Satay,1,10,2017-09-12 19:03:00
2078,48865,Pad See Ew,1,12,2017-09-12 19:16:00
2079,48866,Yum Nua,1,12,2017-09-12 19:05:00
2080,48867,MyThai Salad,2,12,2017-09-12 19:08:00
2081,48868,Green Curry,1,12,2017-09-12 19:53:00
2082,48869,Pad See Ew,1,12,2017-09-12 19:41:00
2083,48870,Pad Prig Khing,1,12,2017-09-12 19:12:00
2084,48871,Pad Thai,1,12,2017-09-12 19:56:00
2085,48872,Sticky Rice with Mango,1,6,2017-09-12 19:40:00
2086,48872,Basil Fried Rice,1,12,2017-09-12 19:40:00
2087,48873,Thai Fried Rice,1,12,2017-09-12 19:05:00
2088,48874,Thai Fried Rice,1,12,2017-09-12 19:43:00
2089,48875,Pad See Ew,1,12,2017-09-12 19:33:00
2090,48876,Thai Beef Noodle Soup,1,12,2017-09-12 19:06:00
2091,48877,Red Curry,1,12,2017-09-12 19:17:00
2092,48878,Pad Gra Prow,1,15,2017-09-12 19:51:00
2093,48879,Vegan Fresh Rolls,1,10,2017-09-12 19:43:00
2094,48880,Thai Beef Noodle Soup,1,12,2017-09-12 19:10:00
2095,48881,Thai Streetfood Noodle,1,12,2017-09-12 19:47:00
2096,48882,Tom Kha Gai,1,12,2017-09-12 19:07:00
2097,48883,Pad Char,1,15,2017-09-12 20:20:00
2098,48884,Tom Kha Gai,1,12,2017-09-12 20:00:00
2099,48884,Sticky Rice with Mango,1,6,2017-09-12 20:00:00
2100,48885,Pad Kee Mao,1,12,2017-09-12 20:13:00
2101,48886,Yellow Curry,1,12,2017-09-12 20:02:00
2102,48887,Pad Ka Nar,1,12,2017-09-12 20:38:00
2103,48888,Pad Gra Prow,1,15,2017-09-12 20:02:00
2104,48889,Pad Thai,1,12,2017-09-12 20:00:00
2105,48890,Won Ton Soup,1,12,2017-09-12 20:26:00
2106,48891,Chicken Satay,1,10,2017-09-12 20:20:00
2107,48892,Pad See Ew,1,12,2017-09-12 20:42:00
2108,48893,Thai Beef Noodle Soup,1,12,2017-09-12 20:37:00
2109,48894,Pad Kee Mao,1,12,2017-09-12 20:39:00
2110,48895,Pra Ram,1,12,2017-09-12 20:51:00
2111,48896,Grilled Salmon,1,22,2017-09-12 20:00:00
2112,48897,Thai Fried Rice,1,12,2017-09-12 20:38:00
2113,48898,Sticky Rice with Mango,1,6,2017-09-12 20:26:00
2114,48898,Pad Char,1,15,2017-09-12 20:26:00
2115,48899,Yum Nua,1,12,2017-09-12 20:34:00
2116,48900,Sticky Rice with Mango,1,6,2017-09-12 20:43:00
2117,48901,Thai Beef Noodle Soup,1,12,2017-09-12 20:49:00
2118,48902,Yum Woonsen,1,13,2017-09-12 20:33:00
2119,48903,Pad Kee Mao,1,12,2017-09-12 20:17:00
2120,48904,Sticky Rice with Mango,1,6,2017-09-12 20:41:00
2121,48904,Pumpkin Curry,1,15,2017-09-12 20:41:00
2122,48905,Pad Gra Prow,1,15,2017-09-12 20:48:00
2123,48906,Thai Streetfood Noodle,1,12,2017-09-12 20:14:00
2124,48907,Pad See Ew,1,12,2017-09-13 11:01:00
2125,48908,Yellow Curry,1,12,2017-09-13 11:35:00
2126,48909,Pad Gra Prow,1,15,2017-09-13 11:56:00
2127,48910,Pad Pak,5,12,2017-09-13 11:47:00
2128,48911,Basil Fried Rice,1,12,2017-09-13 11:55:00
2129,48912,Won Ton Soup,1,12,2017-09-13 11:51:00
2130,48913,Basil Fried Rice,1,12,2017-09-13 11:46:00
2131,48914,Pad Ma Keur,1,12,2017-09-13 11:27:00
2132,48915,Tom Yum Gai,1,12,2017-09-13 11:31:00
2133,48916,Basil Fried Rice,1,12,2017-09-13 11:21:00
2134,48917,Larb Gai,1,12,2017-09-13 11:37:00
2135,48918,Yum Woonsen,1,13,2017-09-13 11:14:00
2136,48919,Basil Fried Rice,1,12,2017-09-13 11:59:00
2137,48920,Basil Fried Rice,1,12,2017-09-13 11:37:00
2138,48921,Chicken Satay,1,10,2017-09-13 11:31:00
2139,48922,Pad Kee Mao,1,12,2017-09-13 11:10:00
2140,48923,Pad See Ew,1,12,2017-09-13 11:50:00
2141,48924,Thai Fried Rice,1,12,2017-09-13 12:51:00
2142,48925,Sticky Rice with Mango,2,6,2017-09-13 12:59:00
2143,48925,Yellow Curry,2,12,2017-09-13 12:59:00
2144,48926,Thai Streetfood Noodle,1,12,2017-09-13 12:54:00
2145,48927,Sticky Rice with Mango,1,6,2017-09-13 12:37:00
2146,48928,Sticky Rice with Mango,1,6,2017-09-13 12:40:00
2147,48928,Vegan Fresh Rolls,1,10,2017-09-13 12:40:00
2148,48929,Yellow Curry,1,12,2017-09-13 12:25:00
2149,48930,Nam Kao Tod,1,12,2017-09-13 12:23:00
2150,48931,Chicken Satay,1,10,2017-09-13 12:46:00
2151,48932,Won Ton Soup,1,12,2017-09-13 12:43:00
2152,48933,Tom Yum Gai,1,12,2017-09-13 12:19:00
2153,48934,Thai Fried Rice,1,12,2017-09-13 12:48:00
2154,48935,Larb Gai,1,12,2017-09-13 12:14:00
2155,48936,Pad Char,1,15,2017-09-13 12:19:00
2156,48937,Sticky Rice with Mango,2,6,2017-09-13 12:03:00
2157,48938,Sriracha Wings,1,10,2017-09-13 12:07:00
2158,48939,Red Curry,1,12,2017-09-13 12:53:00
2159,48940,Pad Ma Keur,1,12,2017-09-13 12:53:00
2160,48941,Yellow Curry,2,12,2017-09-13 13:49:00
2161,48942,Tom Yum Goong,2,15,2017-09-13 13:55:00
2162,48943,Yellow Curry,1,12,2017-09-13 13:46:00
