,Order ID,Product,Quantity Ordered,Price Each,Order Date
1368,161908,Red Curry,1,12,2019-05-08 18:56:00
1369,161909,Pumpkin Curry,1,15,2019-05-08 18:15:00
1370,161910,Vegan Fresh Rolls,1,10,2019-05-08 18:41:00
1371,161911,Sticky Rice with Mango,1,6,2019-05-08 18:53:00
1372,161912,Sticky Rice with Mango,1,6,2019-05-08 18:30:00
1373,161912,Pad Ka Nar,1,12,2019-05-08 18:30:00
1374,161913,Pad Kee Mao,1,12,2019-05-08 18:37:00
1375,161914,Thai Fried Rice,1,12,2019-05-08 18:35:00
1376,161915,Won Ton Soup,1,12,2019-05-08 18:11:00
1377,161916,Pumpkin Curry,1,15,2019-05-08 18:16:00
1378,161917,Yum Woonsen,1,13,2019-05-08 18:10:00
1379,161918,Pad Kee Mao,1,12,2019-05-08 18:33:00
1380,161919,Tom Yum Goong,2,15,2019-05-08 18:51:00
1381,161920,Sticky Rice with Mango,1,6,2019-05-08 18:09:00
1382,161920,Tom Kha Gai,1,12,2019-05-08 18:09:00
1383,161921,Thai Fried Rice,1,12,2019-05-08 18:05:00
1384,161922,Yellow Curry,1,12,2019-05-08 18:16:00
1385,161923,Pad Ka Nar,1,12,2019-05-08 18:24:00
1386,161924,Yum Woonsen,1,13,2019-05-08 18:46:00
1387,161925,Yellow Curry,1,12,2019-05-08 18:30:00
1388,161926,Thai Beef Noodle Soup,1,12,2019-05-08 18:28:00
1389,161927,Thai Fried Rice,1,12,2019-05-08 19:44:00
1390,161928,Thai Beef Noodle Soup,1,12,2019-05-08 19:52:00
1391,161929,Chicken Satay,1,10,2019-05-08 19:44:00
1392,161930,Larb Gai,1,12,2019-05-08 19:04:00
1393,161931,Pad Gra Prow,1,15,2019-05-08 19:54:00
1394,161932,Green Curry,2,12,2019-05-08 19:55:00
1395,161933,Pad Char,1,15,2019-05-08 19:30:00
1396,161934,Red Curry,1,12,2019-05-08 19:26:00
1397,161935,Basil Fried Rice,1,12,2019-05-08 19:31:00
1398,161936,Pad Gra Prow,1,15,2019-05-08 19:04:00
1399,161937,Pad Thai,1,12,2019-05-08 19:19:00
1400,161938,Grilled Salmon,1,22,2019-05-08 19:48:00
1401,161939,Sriracha Wings,1,10,2019-05-08 19:36:00
1402,161940,MyThai Salad,1,12,2019-05-08 19:16:00
1403,161941,Sticky Rice with Mango,1,6,2019-05-08 19:12:00
1404,161941,Thai Fried Rice,1,12,2019-05-08 19:12:00
1405,161942,Red Curry,1,12,2019-05-08 19:33:00
1406,161943,Thai Fried Rice,1,12,2019-05-08 19:30:00
1407,161944,Thai Streetfood Noodle,1,12,2019-05-08 19:34:00
1408,161945,Pad Pak,1,12,2019-05-08 19:26:00
1409,161946,Sticky Rice with Mango,1,6,2019-05-08 19:45:00
1410,161946,Pad Ma Keur,1,12,2019-05-08 19:45:00
1411,161947,Sticky Rice with Mango,1,6,2019-05-08 19:12:00
1412,161947,Thai Streetfood Noodle,1,12,2019-05-08 19:12:00
1413,161948,Sticky Rice with Mango,2,6,2019-05-08 19:47:00
1414,161948,Grilled Salmon,2,22,2019-05-08 19:47:00
1415,161949,Won Ton Soup,2,12,2019-05-08 19:16:00
1416,161950,Yellow Curry,1,12,2019-05-08 19:37:00
1417,161951,Thai Fried Rice,1,12,2019-05-08 19:55:00
1418,161952,Green Curry,1,12,2019-05-08 20:56:00
1419,161953,Pad Gra Prow,1,15,2019-05-08 20:24:00
1420,161954,Yellow Curry,1,12,2019-05-08 20:24:00
1421,161955,Green Curry,1,12,2019-05-08 20:30:00
1422,161956,Larb Gai,1,12,2019-05-08 20:47:00
1423,161957,Chicken Satay,1,10,2019-05-08 20:32:00
1424,161958,Pad See Ew,1,12,2019-05-08 20:32:00
1425,161959,Tom Yum Gai,1,12,2019-05-08 20:12:00
1426,161960,Sticky Rice with Mango,1,6,2019-05-08 20:40:00
1427,161960,Pad Thai,1,12,2019-05-08 20:40:00
1428,161961,Pad Kee Mao,1,12,2019-05-08 20:51:00
1429,161962,Pad Thai,1,12,2019-05-08 20:33:00
1430,161963,Sticky Rice with Mango,1,6,2019-05-08 20:11:00
1431,161964,Grilled Salmon,1,22,2019-05-08 20:19:00
1432,161965,Thai Beef Noodle Soup,1,12,2019-05-08 20:58:00
1433,161966,Green Curry,1,12,2019-05-08 20:28:00
1434,161967,Grilled Salmon,1,22,2019-05-08 20:41:00
1435,161968,Pad Thai,1,12,2019-05-08 20:41:00
1436,161969,Thai Beef Noodle Soup,1,12,2019-05-08 20:36:00
1437,161970,Tom Kha Gai,1,12,2019-05-08 20:31:00
1438,161971,Thai Fried Rice,1,12,2019-05-08 20:57:00
1439,161972,Som Tum,1,12,2019-05-08 20:54:00
1440,161973,Won Ton Soup,1,12,2019-05-08 20:21:00
1441,161974,Thai Beef Noodle Soup,1,12,2019-05-08 20:54:00
1442,161975,Sticky Rice with Mango,1,6,2019-05-08 20:16:00
1443,161976,Red Curry,1,12,2019-05-08 20:51:00
1444,161977,Sticky Rice with Mango,1,6,2019-05-08 20:25:00
1445,161977,Thai Beef Noodle Soup,1,12,2019-05-08 20:25:00
1446,161978,Pra Ram,1,12,2019-05-08 20:40:00
1447,161979,Pad See Ew,1,12,2019-05-09 11:52:00
1448,161980,Pad Gra Tiem,1,15,2019-05-09 11:11:00
1449,161981,Green Curry,1,12,2019-05-09 11:12:00
1450,161982,Green Curry,1,12,2019-05-09 11:49:00
1451,161983,Sticky Rice with Mango,1,6,2019-05-09 11:11:00
1452,161983,Larb Gai,1,12,2019-05-09 11:11:00
1453,161984,Green Curry,1,12,2019-05-09 11:57:00
1454,161985,Sriracha Wings,1,10,2019-05-09 11:32:00
1455,161986,Pad Ma Keur,1,12,2019-05-09 11:39:00
1456,161987,Pad Gra Prow,1,15,2019-05-09 11:36:00
1457,161988,Won Ton Soup,1,12,2019-05-09 11:48:00
1458,161989,Pad Thai,1,12,2019-05-09 11:55:00
1459,161990,Green Curry,1,12,2019-05-09 11:40:00
1460,161991,Thai Fried Rice,1,12,2019-05-09 11:26:00
1461,161992,Thai Streetfood Noodle,1,12,2019-05-09 11:06:00
1462,161993,Sticky Rice with Mango,1,6,2019-05-09 11:07:00
1463,161994,Red Curry,1,12,2019-05-09 11:12:00
1464,161995,Won Ton Soup,1,12,2019-05-09 11:24:00
1465,161996,Thai Streetfood Noodle,1,12,2019-05-09 11:31:00
1466,161997,Pad See Ew,1,12,2019-05-09 11:27:00
1467,161998,Vegan Fresh Rolls,1,10,2019-05-09 12:02:00
1468,161999,Thai Fried Rice,1,12,2019-05-09 12:08:00
1469,162000,Thai Streetfood Noodle,1,12,2019-05-09 12:47:00
1470,162001,Sticky Rice with Mango,1,6,2019-05-09 12:07:00
1471,162001,Pad Thai,1,12,2019-05-09 12:07:00
1472,162002,Won Ton Soup,1,12,2019-05-09 12:55:00
1473,162003,Pad See Ew,1,12,2019-05-09 12:36:00
1474,162004,Thai Streetfood Noodle,1,12,2019-05-09 12:07:00
1475,162005,Thai Streetfood Noodle,1,12,2019-05-09 12:54:00
1476,162006,Won Ton Soup,1,12,2019-05-09 12:21:00
1477,162007,Nam Kao Tod,1,12,2019-05-09 12:46:00
1478,162008,Sticky Rice with Mango,1,6,2019-05-09 12:52:00
1479,162008,Pad Pak,1,12,2019-05-09 12:52:00
1480,162009,Pad Ka Nar,2,12,2019-05-09 12:05:00
1481,162010,Waterfall Mushroom and Tofu,1,12,2019-05-09 12:43:00
1482,162011,Sticky Rice with Mango,1,6,2019-05-09 12:43:00
1483,162011,Chicken Satay,1,10,2019-05-09 12:43:00
1484,162012,Pad Pak,1,12,2019-05-09 12:00:00
1485,162013,Pad Ka Nar,1,12,2019-05-09 12:17:00
1486,162014,Grilled Salmon,1,22,2019-05-09 12:44:00
1487,162015,Pad Ka Nar,1,12,2019-05-09 12:36:00
1488,162016,Pad Thai,2,12,2019-05-09 13:57:00
1489,162017,Chicken Satay,1,10,2019-05-09 13:38:00
1490,162018,Green Curry,1,12,2019-05-09 13:44:00
1491,162019,Pad Gra Tiem,2,15,2019-05-09 13:57:00
1492,162020,Sriracha Wings,1,10,2019-05-09 13:40:00
1493,162021,Grilled Salmon,1,22,2019-05-09 13:37:00
1494,162022,Pad See Ew,1,12,2019-05-09 13:29:00
1495,162023,Pad Gra Tiem,1,15,2019-05-09 13:33:00
1496,162024,Sticky Rice with Mango,4,6,2019-05-09 13:19:00
1497,162024,Thai Beef Noodle Soup,4,12,2019-05-09 13:19:00
1498,162025,Grilled Salmon,1,22,2019-05-09 13:52:00
1499,162026,Pad Gra Prow,1,15,2019-05-09 13:01:00
1500,162027,Pad Kee Mao,1,12,2019-05-09 13:46:00
1501,162028,Yellow Curry,1,12,2019-05-09 13:55:00
1502,162029,Thai Fried Rice,1,12,2019-05-09 13:41:00
1503,162030,Pad Ka Nar,1,12,2019-05-09 13:32:00
1504,162031,Yellow Curry,1,12,2019-05-09 13:41:00
1505,162032,Larb Gai,1,12,2019-05-09 13:34:00
1506,162033,Tom Yum Gai,1,12,2019-05-09 13:12:00
1507,162034,Tom Yum Gai,1,12,2019-05-09 13:37:00
1508,162035,MyThai Salad,1,12,2019-05-09 13:02:00
1509,162036,Green Curry,1,12,2019-05-09 14:39:00
1510,162037,Chicken Satay,1,10,2019-05-09 14:25:00
1511,162038,Yum Nua,1,12,2019-05-09 14:14:00
1512,162039,Pad Gra Tiem,1,15,2019-05-09 14:49:00
1513,162040,Pumpkin Curry,1,15,2019-05-09 14:29:00
1514,162041,Pad See Ew,2,12,2019-05-09 14:26:00
1515,162042,Thai Fried Rice,1,12,2019-05-09 14:01:00
1516,162043,Thai Beef Noodle Soup,3,12,2019-05-09 14:13:00
1517,162044,Grilled Salmon,1,22,2019-05-09 14:14:00
1518,162045,MyThai Salad,1,12,2019-05-09 14:23:00
1519,162046,Green Curry,1,12,2019-05-09 14:39:00
1520,162047,Thai Streetfood Noodle,1,12,2019-05-09 14:51:00
1521,162048,Larb Gai,1,12,2019-05-09 14:01:00
1522,162049,Yum Nua,1,12,2019-05-09 14:20:00
1523,162050,Sriracha Wings,1,10,2019-05-09 14:07:00
1524,162051,Waterfall Mushroom and Tofu,1,12,2019-05-09 14:22:00
1525,162052,Thai Streetfood Noodle,1,12,2019-05-09 14:42:00
1526,162053,Thai Fried Rice,1,12,2019-05-09 14:00:00
1527,162054,Yellow Curry,1,12,2019-05-09 14:56:00
1528,162055,Red Curry,1,12,2019-05-09 14:12:00
1529,162056,Basil Fried Rice,1,12,2019-05-09 17:57:00
1530,162057,Pad Thai,1,12,2019-05-09 17:35:00
1531,162058,Thai Beef Noodle Soup,1,12,2019-05-09 17:31:00
1532,162059,Won Ton Soup,1,12,2019-05-09 17:22:00
1533,162060,Thai Beef Noodle Soup,1,12,2019-05-09 17:46:00
1534,162061,Sticky Rice with Mango,1,6,2019-05-09 17:19:00
1535,162061,Sriracha Wings,1,10,2019-05-09 17:19:00
1536,162062,Thai Fried Rice,1,12,2019-05-09 17:41:00
1537,162063,Vegan Fresh Rolls,1,10,2019-05-09 17:26:00
1538,162064,Pad Gra Tiem,1,15,2019-05-09 17:04:00
1539,162065,Green Curry,1,12,2019-05-09 17:40:00
1540,162066,Green Curry,1,12,2019-05-09 17:52:00
1541,162067,Pad Gra Tiem,1,15,2019-05-09 17:31:00
1542,162068,Thai Streetfood Noodle,2,12,2019-05-09 17:45:00
1543,162069,Thai Streetfood Noodle,1,12,2019-05-09 17:11:00
1544,162070,Tom Yum Goong,1,15,2019-05-09 17:30:00
1545,162071,Sticky Rice with Mango,1,6,2019-05-09 17:02:00
1546,162071,Pad Ka Nar,1,12,2019-05-09 17:02:00
1547,162072,Pad Char,1,15,2019-05-09 17:38:00
1548,162073,Pad Prig Khing,6,12,2019-05-09 17:24:00
1549,162074,Yellow Curry,1,12,2019-05-09 18:14:00
1550,162075,Thai Streetfood Noodle,1,12,2019-05-09 18:45:00
1551,162076,Thai Streetfood Noodle,1,12,2019-05-09 18:46:00
1552,162077,Grilled Salmon,1,22,2019-05-09 18:37:00
1553,162078,Red Curry,1,12,2019-05-09 18:19:00
1554,162079,Pad Thai,1,12,2019-05-09 18:29:00
1555,162080,Thai Fried Rice,1,12,2019-05-09 18:06:00
1556,162081,Sticky Rice with Mango,1,6,2019-05-09 18:17:00
1557,162082,Tom Yum Goong,1,15,2019-05-09 18:11:00
1558,162083,Pad Kee Mao,1,12,2019-05-09 18:44:00
1559,162084,MyThai Salad,1,12,2019-05-09 18:42:00
1560,162085,Pad Gra Tiem,1,15,2019-05-09 18:10:00
1561,162086,Yellow Curry,1,12,2019-05-09 18:59:00
1562,162087,Pad Char,1,15,2019-05-09 18:52:00
1563,162088,Red Curry,1,12,2019-05-09 18:34:00
1564,162089,Thai Fried Rice,1,12,2019-05-09 18:28:00
1565,162090,Sticky Rice with Mango,1,6,2019-05-09 18:08:00
1566,162091,Basil Fried Rice,1,12,2019-05-09 18:16:00
1567,162092,Chicken Satay,1,10,2019-05-09 18:04:00
1568,162093,Pad See Ew,1,12,2019-05-09 18:43:00
1569,162094,Pad Char,1,15,2019-05-09 18:42:00
1570,162095,Thai Fried Rice,1,12,2019-05-09 18:05:00
1571,162096,Sticky Rice with Mango,1,6,2019-05-09 18:06:00
1572,162097,Thai Beef Noodle Soup,1,12,2019-05-09 18:25:00
1573,162098,Pra Ram,1,12,2019-05-09 18:24:00
1574,162099,Pad Kee Mao,1,12,2019-05-09 19:00:00
1575,162100,Green Curry,1,12,2019-05-09 19:48:00
1576,162101,Pad Gra Tiem,1,15,2019-05-09 19:28:00
1577,162102,Tom Yum Goong,1,15,2019-05-09 19:26:00
1578,162103,Pad Gra Prow,1,15,2019-05-09 19:07:00
1579,162104,Tom Yum Goong,1,15,2019-05-09 19:12:00
1580,162105,Chicken Satay,1,10,2019-05-09 19:07:00
1581,162105,Sticky Rice with Mango,1,6,2019-05-09 19:07:00
1582,162106,Red Curry,1,12,2019-05-09 19:47:00
1583,162107,Chicken Satay,1,10,2019-05-09 19:05:00
1584,162108,Chicken Satay,1,10,2019-05-09 19:15:00
1585,162109,Sticky Rice with Mango,1,6,2019-05-09 19:41:00
1586,162110,Pad Char,1,15,2019-05-09 19:42:00
1587,162111,Thai Streetfood Noodle,1,12,2019-05-09 19:30:00
1588,162112,Sticky Rice with Mango,2,6,2019-05-09 19:29:00
1589,162113,Thai Beef Noodle Soup,1,12,2019-05-09 19:26:00
1590,162114,Won Ton Soup,1,12,2019-05-09 19:37:00
1591,162115,Thai Fried Rice,1,12,2019-05-09 19:14:00
1592,162116,Red Curry,1,12,2019-05-09 19:39:00
1593,162117,Pad See Ew,4,12,2019-05-09 19:06:00
1594,162118,Pad Gra Tiem,1,15,2019-05-09 19:07:00
1595,162119,Sriracha Wings,1,10,2019-05-09 19:37:00
1596,162120,Waterfall Mushroom and Tofu,1,12,2019-05-09 19:20:00
1597,162121,Thai Fried Rice,1,12,2019-05-09 19:16:00
1598,162122,MyThai Salad,1,12,2019-05-09 19:59:00
1599,162123,Thai Streetfood Noodle,2,12,2019-05-09 19:48:00
1600,162124,Grilled Salmon,1,22,2019-05-09 19:26:00
1601,162125,Pad Prig Khing,1,12,2019-05-09 19:40:00
1602,162126,Vegan Fresh Rolls,1,10,2019-05-09 20:51:00
1603,162127,Green Curry,1,12,2019-05-09 20:26:00
1604,162128,Pad Ka Nar,1,12,2019-05-09 20:12:00
1605,162129,Green Curry,1,12,2019-05-09 20:58:00
1606,162130,Thai Beef Noodle Soup,1,12,2019-05-09 20:04:00
1607,162131,Pad Kee Mao,1,12,2019-05-09 20:31:00
1608,162132,Som Tum,1,12,2019-05-09 20:15:00
1609,162133,Grilled Salmon,1,22,2019-05-09 20:24:00
1610,162134,Won Ton Soup,1,12,2019-05-09 20:04:00
1611,162135,Green Curry,1,12,2019-05-09 20:29:00
1612,162136,Pad Gra Tiem,1,15,2019-05-09 20:38:00
1613,162137,Sriracha Wings,1,10,2019-05-09 20:09:00
1614,162138,Pad Kee Mao,1,12,2019-05-09 20:23:00
1615,162139,Thai Fried Rice,1,12,2019-05-09 20:09:00
1616,162140,Pad Ma Keur,1,12,2019-05-09 20:21:00
1617,162141,Grilled Salmon,1,22,2019-05-09 20:53:00
1618,162142,Basil Fried Rice,1,12,2019-05-09 20:55:00
1619,162143,Pumpkin Curry,1,15,2019-05-09 20:34:00
1620,162144,Sticky Rice with Mango,1,6,2019-05-09 20:33:00
1621,162145,Yum Nua,1,12,2019-05-09 20:14:00
1622,162146,Som Tum,2,12,2019-05-09 20:47:00
1623,162147,Pad Thai,1,12,2019-05-09 20:29:00
1624,162148,Basil Fried Rice,1,12,2019-05-10 11:45:00
1625,162149,Yum Nua,1,12,2019-05-10 11:42:00
1626,162150,Grilled Salmon,1,22,2019-05-10 11:03:00
1627,162151,Pad Prig Khing,1,12,2019-05-10 11:24:00
1628,162152,Thai Beef Noodle Soup,1,12,2019-05-10 11:30:00
1629,162153,Pad Thai,1,12,2019-05-10 11:19:00
1630,162154,Green Curry,1,12,2019-05-10 11:00:00
1631,162155,Red Curry,1,12,2019-05-10 11:18:00
1632,162156,Basil Fried Rice,2,12,2019-05-10 11:20:00
1633,162157,Sticky Rice with Mango,1,6,2019-05-10 11:00:00
1634,162158,Thai Streetfood Noodle,1,12,2019-05-10 11:04:00
1635,162159,Red Curry,1,12,2019-05-10 11:21:00
1636,162160,Yellow Curry,1,12,2019-05-10 11:36:00
1637,162161,Pad Kee Mao,1,12,2019-05-10 11:12:00
1638,162162,Pra Ram,1,12,2019-05-10 11:10:00
1639,162163,Chicken Satay,2,10,2019-05-10 11:32:00
1640,162164,Pumpkin Curry,1,15,2019-05-10 11:33:00
1641,162165,Green Curry,1,12,2019-05-10 11:14:00
1642,162166,Pad Char,1,15,2019-05-10 11:27:00
1643,162167,Yum Nua,1,12,2019-05-10 12:18:00
1644,162168,Green Curry,1,12,2019-05-10 12:08:00
1645,162169,Pad Char,1,15,2019-05-10 12:04:00
1646,162170,Pad Pak,1,12,2019-05-10 12:21:00
1647,162171,Pad Prig Khing,1,12,2019-05-10 12:35:00
1648,162172,Red Curry,1,12,2019-05-10 12:31:00
1649,162173,Basil Fried Rice,1,12,2019-05-10 12:11:00
1650,162174,Pad Gra Tiem,1,15,2019-05-10 12:38:00
1651,162175,Pad Gra Prow,1,15,2019-05-10 12:29:00
1652,162176,Green Curry,1,12,2019-05-10 12:16:00
1653,162177,Thai Beef Noodle Soup,1,12,2019-05-10 12:48:00
1654,162178,Pra Ram,1,12,2019-05-10 12:47:00
1655,162179,Pad Gra Prow,1,15,2019-05-10 12:39:00
1656,162180,Pad Kee Mao,1,12,2019-05-10 12:40:00
1657,162181,Pad Thai,1,12,2019-05-10 12:10:00
1658,162182,Thai Fried Rice,1,12,2019-05-10 12:48:00
1659,162183,Tom Yum Goong,1,15,2019-05-10 12:39:00
1660,162184,Sticky Rice with Mango,1,6,2019-05-10 12:34:00
1661,162185,Pad Thai,1,12,2019-05-10 12:42:00
1662,162186,Grilled Salmon,1,22,2019-05-10 13:49:00
1663,162187,Grilled Salmon,1,22,2019-05-10 13:34:00
1664,162188,Green Curry,1,12,2019-05-10 13:09:00
1665,162189,Nam Kao Tod,1,12,2019-05-10 13:45:00
1666,162190,Pad Char,1,15,2019-05-10 13:26:00
1667,162191,Won Ton Soup,1,12,2019-05-10 13:22:00
1668,162192,Pumpkin Curry,2,15,2019-05-10 13:46:00
1669,162193,Sticky Rice with Mango,2,6,2019-05-10 13:03:00
1670,162193,Pad See Ew,2,12,2019-05-10 13:03:00
1671,162194,Basil Fried Rice,1,12,2019-05-10 13:54:00
1672,162195,Pad Ka Nar,1,12,2019-05-10 13:44:00
1673,162196,Won Ton Soup,1,12,2019-05-10 13:46:00
1674,162197,Thai Beef Noodle Soup,1,12,2019-05-10 13:07:00
1675,162198,Pad See Ew,1,12,2019-05-10 13:08:00
1676,162199,Tom Yum Goong,1,15,2019-05-10 13:15:00
1677,162200,Sriracha Wings,1,10,2019-05-10 13:15:00
1678,162200,Won Ton Soup,1,12,2019-05-10 13:15:00
1679,162201,Pad Thai,1,12,2019-05-10 13:46:00
1680,162202,Green Curry,1,12,2019-05-10 13:11:00
1681,162203,Red Curry,1,12,2019-05-10 13:53:00
1682,162204,Basil Fried Rice,1,12,2019-05-10 13:37:00
1683,162205,Sticky Rice with Mango,1,6,2019-05-10 13:45:00
1684,162206,Won Ton Soup,2,12,2019-05-10 13:51:00
1685,162207,Yellow Curry,1,12,2019-05-10 13:06:00
1686,162208,Chicken Satay,1,10,2019-05-10 13:55:00
1687,162209,Waterfall Mushroom and Tofu,1,12,2019-05-10 13:55:00
1688,162210,Green Curry,1,12,2019-05-10 13:06:00
1689,162211,Basil Fried Rice,1,12,2019-05-10 13:44:00
1690,162212,Pad Thai,1,12,2019-05-10 14:50:00
1691,162213,Vegan Fresh Rolls,2,10,2019-05-10 14:40:00
1692,162214,Sticky Rice with Mango,1,6,2019-05-10 14:12:00
1693,162214,Thai Beef Noodle Soup,1,12,2019-05-10 14:12:00
1694,162215,Sriracha Wings,1,10,2019-05-10 14:41:00
1695,162216,Vegan Fresh Rolls,2,10,2019-05-10 14:58:00
1696,162217,Won Ton Soup,1,12,2019-05-10 14:56:00
1697,162218,Thai Beef Noodle Soup,1,12,2019-05-10 14:53:00
1698,162219,Yum Woonsen,1,13,2019-05-10 14:51:00
1699,162220,Pra Ram,1,12,2019-05-10 14:17:00
1700,162221,Pad Gra Prow,1,15,2019-05-10 14:41:00
1701,162222,Chicken Satay,1,10,2019-05-10 14:04:00
1702,162223,Sticky Rice with Mango,1,6,2019-05-10 14:00:00
1703,162223,Sticky Rice with Mango,1,6,2019-05-10 14:00:00
1704,162224,Basil Fried Rice,1,12,2019-05-10 14:52:00
1705,162225,Thai Fried Rice,1,12,2019-05-10 14:07:00
1706,162226,Pad See Ew,1,12,2019-05-10 14:17:00
1707,162227,Thai Streetfood Noodle,1,12,2019-05-10 14:29:00
1708,162228,Thai Fried Rice,1,12,2019-05-10 14:31:00
1709,162229,Pad Prig Khing,1,12,2019-05-10 14:23:00
1710,162230,Green Curry,1,12,2019-05-10 14:35:00
1711,162231,Green Curry,1,12,2019-05-10 14:15:00
1712,162232,Thai Fried Rice,1,12,2019-05-10 14:53:00
1713,162233,Won Ton Soup,1,12,2019-05-10 17:56:00
1714,162234,Green Curry,1,12,2019-05-10 17:02:00
1715,162235,Pad See Ew,1,12,2019-05-10 17:26:00
1716,162236,Pad Kee Mao,1,12,2019-05-10 17:09:00
1717,162237,Nam Kao Tod,1,12,2019-05-10 17:36:00
1718,162238,Basil Fried Rice,1,12,2019-05-10 17:24:00
1719,162239,Nam Kao Tod,1,12,2019-05-10 17:51:00
1720,162240,Pra Ram,1,12,2019-05-10 17:09:00
1721,162241,Red Curry,1,12,2019-05-10 17:55:00
1722,162242,Thai Fried Rice,1,12,2019-05-10 17:56:00
1723,162243,Pad Thai,1,12,2019-05-10 17:37:00
1724,162244,Pad Ma Keur,1,12,2019-05-10 17:04:00
1725,162245,Basil Fried Rice,1,12,2019-05-10 17:04:00
1726,162246,Thai Streetfood Noodle,1,12,2019-05-10 17:11:00
1727,162247,Pumpkin Curry,1,15,2019-05-10 17:34:00
1728,162248,Pad Pak,1,12,2019-05-10 17:41:00
1729,162249,Thai Fried Rice,1,12,2019-05-10 17:14:00
1730,162250,Yellow Curry,1,12,2019-05-10 17:05:00
1731,162251,Pad See Ew,1,12,2019-05-10 17:30:00
1732,162252,Pad Char,1,15,2019-05-10 17:06:00
1733,162253,MyThai Salad,1,12,2019-05-10 17:18:00
1734,162254,Sticky Rice with Mango,1,6,2019-05-10 17:16:00
1735,162255,Pad Gra Prow,1,15,2019-05-10 17:11:00
1736,162256,Pad See Ew,1,12,2019-05-10 17:17:00
1737,162257,Sticky Rice with Mango,1,6,2019-05-10 17:57:00
1738,162258,Won Ton Soup,1,12,2019-05-10 17:50:00
1739,162259,Thai Streetfood Noodle,1,12,2019-05-10 17:55:00
1740,162260,Pad Gra Prow,1,15,2019-05-10 17:34:00
1741,162261,Pad Char,1,15,2019-05-10 17:09:00
1742,162262,Pumpkin Curry,1,15,2019-05-10 18:26:00
1743,162263,Tom Yum Goong,1,15,2019-05-10 18:28:00
1744,162264,Thai Fried Rice,1,12,2019-05-10 18:12:00
1745,162265,Sticky Rice with Mango,1,6,2019-05-10 18:27:00
1746,162265,Red Curry,1,12,2019-05-10 18:27:00
1747,162266,MyThai Salad,1,12,2019-05-10 18:09:00
1748,162267,Thai Fried Rice,1,12,2019-05-10 18:33:00
1749,162268,Vegan Fresh Rolls,5,10,2019-05-10 18:09:00
1750,162268,Sticky Rice with Mango,5,6,2019-05-10 18:09:00
1751,162269,Thai Streetfood Noodle,1,12,2019-05-10 18:07:00
1752,162270,Yellow Curry,1,12,2019-05-10 18:12:00
1753,162271,Yellow Curry,1,12,2019-05-10 18:23:00
1754,162272,Chicken Satay,1,10,2019-05-10 18:57:00
1755,162273,Red Curry,1,12,2019-05-10 18:39:00
1756,162274,Thai Streetfood Noodle,1,12,2019-05-10 18:25:00
1757,162275,Grilled Salmon,1,22,2019-05-10 18:23:00
1758,162276,Thai Beef Noodle Soup,2,12,2019-05-10 18:45:00
1759,162277,Red Curry,1,12,2019-05-10 18:34:00
1760,162278,Pad Prig Khing,1,12,2019-05-10 18:07:00
1761,162279,Won Ton Soup,1,12,2019-05-10 18:50:00
1762,162280,Waterfall Mushroom and Tofu,4,12,2019-05-10 18:47:00
1763,162281,Pad Gra Tiem,1,15,2019-05-10 18:39:00
1764,162282,Grilled Salmon,1,22,2019-05-10 18:41:00
1765,162283,Yum Nua,1,12,2019-05-10 18:02:00
1766,162284,Tom Yum Gai,1,12,2019-05-10 18:59:00
1767,162285,Thai Fried Rice,1,12,2019-05-10 18:44:00
1768,162286,Yellow Curry,1,12,2019-05-10 18:05:00
1769,162287,Som Tum,1,12,2019-05-10 18:07:00
1770,162288,Grilled Salmon,1,22,2019-05-10 18:57:00
1771,162289,Red Curry,1,12,2019-05-10 18:06:00
1772,162290,Red Curry,1,12,2019-05-10 18:55:00
1773,162291,Sticky Rice with Mango,2,6,2019-05-10 18:35:00
1774,162292,Pad Char,1,15,2019-05-10 18:48:00
1775,162293,Thai Streetfood Noodle,2,12,2019-05-10 18:36:00
1776,162294,Pad Gra Tiem,1,15,2019-05-10 18:06:00
1777,162295,Som Tum,1,12,2019-05-10 18:56:00
1778,162296,Red Curry,1,12,2019-05-10 18:17:00
1779,162297,Thai Streetfood Noodle,1,12,2019-05-10 18:13:00
1780,162298,Larb Gai,1,12,2019-05-10 18:27:00
1781,162299,Pad Ka Nar,1,12,2019-05-10 18:01:00
1782,162300,Pumpkin Curry,2,15,2019-05-10 18:48:00
1783,162301,Nam Kao Tod,1,12,2019-05-10 18:24:00
1784,162302,Pad Char,1,15,2019-05-10 18:32:00
1785,162303,Pad Thai,1,12,2019-05-10 18:25:00
1786,162304,Pad Thai,2,12,2019-05-10 19:51:00
1787,162305,Vegan Fresh Rolls,1,10,2019-05-10 19:23:00
1788,162306,Green Curry,1,12,2019-05-10 19:07:00
1789,162307,Vegan Fresh Rolls,1,10,2019-05-10 19:08:00
1790,162308,Pad Char,1,15,2019-05-10 19:28:00
1791,162309,Pad See Ew,1,12,2019-05-10 19:59:00
1792,162310,Pad Ka Nar,1,12,2019-05-10 19:22:00
1793,162311,Thai Beef Noodle Soup,1,12,2019-05-10 19:45:00
1794,162312,Thai Fried Rice,1,12,2019-05-10 19:21:00
1795,162313,Red Curry,1,12,2019-05-10 19:41:00
1796,162314,Pad Thai,2,12,2019-05-10 19:26:00
1797,162315,Thai Fried Rice,1,12,2019-05-10 19:46:00
1798,162316,Larb Gai,1,12,2019-05-10 19:07:00
