,Order ID,Product,Quantity Ordered,Price Each,Order Date
1741,203759,Pad Char,1,15,2019-12-07 19:03:00
1742,203760,Pumpkin Curry,1,15,2019-12-07 19:17:00
1743,203761,Green Curry,1,12,2019-12-07 19:58:00
1744,203762,Red Curry,1,12,2019-12-07 19:36:00
1745,203763,Yellow Curry,1,12,2019-12-07 19:06:00
1746,203764,Pad Gra Prow,1,15,2019-12-07 19:03:00
1747,203765,Green Curry,1,12,2019-12-07 19:43:00
1748,203766,Thai Fried Rice,1,12,2019-12-07 19:20:00
1749,203767,Thai Fried Rice,1,12,2019-12-07 19:35:00
1750,203768,Pad Gra Prow,1,15,2019-12-07 19:59:00
1751,203769,Thai Beef Noodle Soup,1,12,2019-12-07 19:55:00
1752,203770,Thai Streetfood Noodle,1,12,2019-12-07 20:42:00
1753,203771,Pad Kee Mao,1,12,2019-12-07 20:28:00
1754,203772,Sticky Rice with Mango,1,6,2019-12-07 20:19:00
1755,203773,Chicken Satay,1,10,2019-12-07 20:14:00
1756,203774,Pad Thai,1,12,2019-12-07 20:59:00
1757,203775,Grilled Salmon,2,22,2019-12-07 20:38:00
1758,203776,Grilled Salmon,1,22,2019-12-07 20:01:00
1759,203777,Yum Woonsen,1,13,2019-12-07 20:19:00
1760,203778,Yellow Curry,1,12,2019-12-07 20:52:00
1761,203779,Thai Streetfood Noodle,1,12,2019-12-07 20:21:00
1762,203780,Pad Thai,1,12,2019-12-07 20:54:00
1763,203781,Pad Gra Tiem,1,15,2019-12-07 20:01:00
1764,203782,Pumpkin Curry,1,15,2019-12-07 20:15:00
1765,203783,Pad Prig Khing,1,12,2019-12-07 20:58:00
1766,203784,Pad See Ew,1,12,2019-12-07 20:08:00
1767,203785,Thai Fried Rice,1,12,2019-12-07 20:03:00
1768,203786,Chicken Satay,1,10,2019-12-07 20:28:00
1769,203787,Pad See Ew,1,12,2019-12-07 20:43:00
1770,203788,Thai Fried Rice,2,12,2019-12-07 20:37:00
1771,203789,Chicken Satay,1,10,2019-12-07 20:31:00
1772,203790,Yellow Curry,1,12,2019-12-07 20:02:00
1773,203791,Pad Kee Mao,1,12,2019-12-07 20:34:00
1774,203792,MyThai Salad,1,12,2019-12-07 20:14:00
1775,203793,Thai Streetfood Noodle,1,12,2019-12-07 20:39:00
1776,203794,Basil Fried Rice,1,12,2019-12-07 20:48:00
1777,203795,Grilled Salmon,1,22,2019-12-07 20:54:00
1778,203796,Pumpkin Curry,1,15,2019-12-07 20:34:00
1779,203797,Pad Pak,1,12,2019-12-07 20:52:00
1780,203798,Thai Fried Rice,1,12,2019-12-07 20:35:00
1781,203799,Vegan Fresh Rolls,1,10,2019-12-07 20:28:00
1782,203799,Sticky Rice with Mango,1,6,2019-12-07 20:28:00
1783,203800,Sticky Rice with Mango,1,6,2019-12-07 20:12:00
1784,203800,Pad Kee Mao,1,12,2019-12-07 20:12:00
1785,203801,Chicken Satay,1,10,2019-12-07 20:31:00
1786,203802,Waterfall Mushroom and Tofu,1,12,2019-12-07 20:37:00
1787,203803,Green Curry,5,12,2019-12-07 20:21:00
1788,203804,Pad Gra Prow,1,15,2019-12-07 20:22:00
1789,203805,Grilled Salmon,1,22,2019-12-07 20:05:00
1790,203806,Pad Ma Keur,1,12,2019-12-07 20:50:00
1791,203807,Pad Gra Prow,1,15,2019-12-07 20:35:00
1792,203808,Yellow Curry,1,12,2019-12-07 20:23:00
1793,203809,Thai Streetfood Noodle,1,12,2019-12-07 20:27:00
1794,203810,Pad Thai,1,12,2019-12-07 20:55:00
1795,203811,Larb Gai,1,12,2019-12-07 20:33:00
1796,203812,Won Ton Soup,1,12,2019-12-07 20:03:00
1797,203813,Pad Thai,2,12,2019-12-07 20:29:00
1798,203814,Sticky Rice with Mango,1,6,2019-12-07 20:14:00
1799,203815,Red Curry,1,12,2019-12-07 20:33:00
1800,203816,Pad Char,1,15,2019-12-08 12:38:00
1801,203817,Pad Char,1,15,2019-12-08 12:56:00
1802,203818,Basil Fried Rice,1,12,2019-12-08 12:56:00
1803,203819,Vegan Fresh Rolls,1,10,2019-12-08 12:33:00
1804,203820,Vegan Fresh Rolls,6,10,2019-12-08 12:44:00
1805,203821,Pad Kee Mao,1,12,2019-12-08 12:35:00
1806,203822,Pumpkin Curry,1,15,2019-12-08 12:10:00
1807,203823,Won Ton Soup,1,12,2019-12-08 12:24:00
1808,203824,Pad Gra Tiem,1,15,2019-12-08 12:43:00
1809,203825,Thai Streetfood Noodle,1,12,2019-12-08 12:41:00
1810,203826,Won Ton Soup,1,12,2019-12-08 12:53:00
1811,203827,Thai Beef Noodle Soup,1,12,2019-12-08 12:02:00
1812,203828,Thai Beef Noodle Soup,1,12,2019-12-08 12:52:00
1813,203829,Thai Fried Rice,1,12,2019-12-08 12:40:00
1814,203830,Basil Fried Rice,1,12,2019-12-08 12:10:00
1815,203831,Pad Ka Nar,1,12,2019-12-08 12:37:00
1816,203832,Thai Fried Rice,1,12,2019-12-08 12:10:00
1817,203833,Red Curry,1,12,2019-12-08 12:14:00
1818,203834,Thai Fried Rice,1,12,2019-12-08 12:31:00
1819,203835,Pad Gra Prow,2,15,2019-12-08 12:30:00
1820,203836,Pad Thai,1,12,2019-12-08 12:17:00
1821,203837,Pad Kee Mao,2,12,2019-12-08 12:55:00
1822,203838,Chicken Satay,1,10,2019-12-08 12:05:00
1823,203839,Sticky Rice with Mango,1,6,2019-12-08 12:01:00
1824,203839,Won Ton Soup,1,12,2019-12-08 12:01:00
1825,203840,Pad Kee Mao,1,12,2019-12-08 12:29:00
1826,203841,Thai Fried Rice,1,12,2019-12-08 12:15:00
1827,203842,Green Curry,1,12,2019-12-08 12:38:00
1828,203843,Tom Yum Goong,1,15,2019-12-08 12:49:00
1829,203844,Red Curry,1,12,2019-12-08 12:37:00
1830,203845,Thai Fried Rice,1,12,2019-12-08 12:01:00
1831,203846,Grilled Salmon,1,22,2019-12-08 12:35:00
1832,203847,Thai Beef Noodle Soup,2,12,2019-12-08 12:48:00
1833,203848,Won Ton Soup,1,12,2019-12-08 13:23:00
1834,203849,Sticky Rice with Mango,1,6,2019-12-08 13:00:00
1835,203850,Pad Gra Prow,1,15,2019-12-08 13:52:00
1836,203851,Green Curry,1,12,2019-12-08 13:50:00
1837,203852,Sticky Rice with Mango,1,6,2019-12-08 13:07:00
1838,203852,Red Curry,1,12,2019-12-08 13:07:00
1839,203853,Thai Streetfood Noodle,1,12,2019-12-08 13:45:00
1840,203854,Vegan Fresh Rolls,1,10,2019-12-08 13:33:00
1841,203855,Thai Beef Noodle Soup,1,12,2019-12-08 13:37:00
1842,203856,Won Ton Soup,1,12,2019-12-08 13:55:00
1843,203857,Green Curry,1,12,2019-12-08 13:08:00
1844,203858,Red Curry,1,12,2019-12-08 13:11:00
1845,203859,Som Tum,1,12,2019-12-08 13:26:00
1846,203860,Nam Kao Tod,1,12,2019-12-08 13:37:00
1847,203861,Won Ton Soup,1,12,2019-12-08 13:14:00
1848,203862,Pad Thai,1,12,2019-12-08 13:28:00
1849,203863,Yellow Curry,1,12,2019-12-08 13:29:00
1850,203864,Larb Gai,2,12,2019-12-08 13:52:00
1851,203865,Pad See Ew,1,12,2019-12-08 13:19:00
1852,203866,Som Tum,1,12,2019-12-08 13:08:00
1853,203867,Pad See Ew,1,12,2019-12-08 13:27:00
1854,203868,Pad See Ew,2,12,2019-12-08 13:08:00
1855,203869,Pra Ram,1,12,2019-12-08 13:17:00
1856,203870,Pad Gra Tiem,1,15,2019-12-08 13:50:00
1857,203871,Thai Beef Noodle Soup,1,12,2019-12-08 13:45:00
1858,203872,Thai Fried Rice,1,12,2019-12-08 13:36:00
1859,203873,Red Curry,1,12,2019-12-08 13:57:00
1860,203874,Pad Thai,1,12,2019-12-08 13:20:00
1861,203875,Vegan Fresh Rolls,1,10,2019-12-08 13:03:00
1862,203875,Sriracha Wings,1,10,2019-12-08 13:03:00
1863,203876,Yellow Curry,1,12,2019-12-08 13:31:00
1864,203877,Yellow Curry,2,12,2019-12-08 13:02:00
1865,203878,Thai Fried Rice,1,12,2019-12-08 13:24:00
1866,203879,Yellow Curry,1,12,2019-12-08 13:31:00
1867,203880,Yellow Curry,2,12,2019-12-08 13:40:00
1868,203881,Sticky Rice with Mango,1,6,2019-12-08 13:37:00
1869,203882,Pad See Ew,1,12,2019-12-08 13:31:00
1870,203883,Green Curry,1,12,2019-12-08 13:31:00
1871,203884,Thai Streetfood Noodle,1,12,2019-12-08 13:31:00
1872,203885,Pad Thai,2,12,2019-12-08 13:29:00
1873,203886,Green Curry,1,12,2019-12-08 13:46:00
1874,203887,Pad Gra Tiem,1,15,2019-12-08 13:16:00
1875,203888,Green Curry,1,12,2019-12-08 13:57:00
1876,203889,Yellow Curry,1,12,2019-12-08 13:12:00
1877,203890,Pad Gra Tiem,1,15,2019-12-08 13:41:00
1878,203891,Pad Kee Mao,1,12,2019-12-08 13:52:00
1879,203892,Grilled Salmon,1,22,2019-12-08 13:30:00
1880,203893,Thai Beef Noodle Soup,1,12,2019-12-08 13:40:00
1881,203894,Won Ton Soup,1,12,2019-12-08 14:51:00
1882,203895,Thai Fried Rice,1,12,2019-12-08 14:08:00
1883,203896,Pad Pak,1,12,2019-12-08 14:34:00
1884,203897,Chicken Satay,1,10,2019-12-08 14:52:00
1885,203898,Yellow Curry,1,12,2019-12-08 14:48:00
1886,203899,Green Curry,1,12,2019-12-08 14:57:00
1887,203900,Yellow Curry,1,12,2019-12-08 14:58:00
1888,203901,Pad Ka Nar,1,12,2019-12-08 14:56:00
1889,203902,Thai Streetfood Noodle,1,12,2019-12-08 14:06:00
1890,203903,Won Ton Soup,1,12,2019-12-08 14:22:00
1891,203904,Red Curry,1,12,2019-12-08 14:34:00
1892,203905,Red Curry,1,12,2019-12-08 14:26:00
1893,203906,Thai Fried Rice,1,12,2019-12-08 14:55:00
1894,203907,Green Curry,1,12,2019-12-08 14:32:00
1895,203908,Green Curry,1,12,2019-12-08 14:49:00
1896,203909,Thai Fried Rice,1,12,2019-12-08 14:57:00
1897,203910,Pad See Ew,1,12,2019-12-08 14:02:00
1898,203911,Green Curry,2,12,2019-12-08 14:33:00
1899,203912,Chicken Satay,1,10,2019-12-08 14:35:00
1900,203913,Chicken Satay,1,10,2019-12-08 14:19:00
1901,203914,Grilled Salmon,1,22,2019-12-08 14:18:00
1902,203915,Thai Beef Noodle Soup,1,12,2019-12-08 14:44:00
1903,203916,Pad Char,1,15,2019-12-08 14:22:00
1904,203917,Pad Kee Mao,2,12,2019-12-08 14:41:00
1905,203918,Sriracha Wings,1,10,2019-12-08 14:47:00
1906,203919,Grilled Salmon,1,22,2019-12-08 14:58:00
1907,203920,Red Curry,1,12,2019-12-08 14:58:00
1908,203921,Pad Gra Prow,1,15,2019-12-08 14:11:00
1909,203922,Basil Fried Rice,1,12,2019-12-08 14:10:00
1910,203923,Pad Char,1,15,2019-12-08 14:44:00
1911,203924,Pad See Ew,2,12,2019-12-08 14:01:00
1912,203925,Red Curry,1,12,2019-12-08 14:43:00
1913,203926,Pad Thai,1,12,2019-12-08 14:13:00
1914,203927,Thai Beef Noodle Soup,1,12,2019-12-08 14:33:00
1915,203928,Thai Streetfood Noodle,1,12,2019-12-08 14:42:00
1916,203929,Pad Kee Mao,1,12,2019-12-08 14:32:00
1917,203930,Nam Kao Tod,2,12,2019-12-08 14:07:00
1918,203931,Basil Fried Rice,1,12,2019-12-08 14:11:00
1919,203932,Thai Beef Noodle Soup,4,12,2019-12-08 14:55:00
1920,203933,Green Curry,1,12,2019-12-08 14:42:00
1921,203934,Pad Thai,1,12,2019-12-08 14:00:00
1922,203935,Sticky Rice with Mango,1,6,2019-12-08 14:27:00
1923,203935,Basil Fried Rice,1,12,2019-12-08 14:27:00
1924,203936,Yellow Curry,1,12,2019-12-08 14:08:00
1925,203937,Thai Fried Rice,1,12,2019-12-08 14:49:00
1926,203938,Green Curry,1,12,2019-12-08 14:52:00
1927,203939,Sticky Rice with Mango,1,6,2019-12-08 14:35:00
1928,203939,Larb Gai,1,12,2019-12-08 14:35:00
1929,203940,Yellow Curry,1,12,2019-12-08 14:51:00
1930,203941,Tom Yum Gai,1,12,2019-12-08 15:40:00
1931,203942,Yum Nua,1,12,2019-12-08 15:49:00
1932,203943,Won Ton Soup,1,12,2019-12-08 15:27:00
1933,203944,Tom Yum Goong,1,15,2019-12-08 15:44:00
1934,203945,Pad Char,1,15,2019-12-08 15:28:00
1935,203946,Green Curry,1,12,2019-12-08 15:47:00
1936,203947,Pad See Ew,1,12,2019-12-08 15:51:00
1937,203948,Pad See Ew,1,12,2019-12-08 15:17:00
1938,203949,Pad Gra Tiem,1,15,2019-12-08 15:28:00
1939,203950,Red Curry,1,12,2019-12-08 15:17:00
1940,203951,Som Tum,1,12,2019-12-08 15:08:00
1941,203952,Nam Kao Tod,1,12,2019-12-08 15:08:00
1942,203953,Larb Gai,1,12,2019-12-08 15:03:00
1943,203954,Sticky Rice with Mango,1,6,2019-12-08 15:06:00
1944,203955,Pumpkin Curry,1,15,2019-12-08 15:28:00
1945,203956,Grilled Salmon,1,22,2019-12-08 15:50:00
1946,203957,MyThai Salad,1,12,2019-12-08 15:48:00
1947,203958,Pad Gra Prow,1,15,2019-12-08 15:47:00
1948,203959,Yellow Curry,1,12,2019-12-08 15:12:00
1949,203960,Pad Ma Keur,1,12,2019-12-08 15:20:00
1950,203961,Green Curry,1,12,2019-12-08 15:04:00
1951,203962,Yellow Curry,1,12,2019-12-08 15:01:00
1952,203963,Pad Gra Prow,1,15,2019-12-08 15:14:00
1953,203964,Yum Woonsen,1,13,2019-12-08 15:09:00
1954,203965,Pad Gra Tiem,1,15,2019-12-08 15:23:00
1955,203966,Pad Gra Tiem,1,15,2019-12-08 15:55:00
1956,203967,Red Curry,1,12,2019-12-08 15:09:00
1957,203968,Thai Beef Noodle Soup,1,12,2019-12-08 15:22:00
1958,203969,Tom Yum Gai,1,12,2019-12-08 15:17:00
1959,203970,Thai Fried Rice,1,12,2019-12-08 17:16:00
1960,203971,Red Curry,1,12,2019-12-08 17:45:00
1961,203972,Som Tum,1,12,2019-12-08 17:25:00
1962,203973,Pad Kee Mao,1,12,2019-12-08 17:01:00
1963,203974,Som Tum,1,12,2019-12-08 17:17:00
1964,203975,Pra Ram,1,12,2019-12-08 17:01:00
1965,203976,Basil Fried Rice,1,12,2019-12-08 17:56:00
1966,203977,Red Curry,1,12,2019-12-08 17:38:00
1967,203978,Sticky Rice with Mango,1,6,2019-12-08 17:54:00
1968,203979,Thai Streetfood Noodle,1,12,2019-12-08 17:01:00
1969,203980,Pra Ram,1,12,2019-12-08 17:40:00
1970,203981,Tom Yum Gai,1,12,2019-12-08 17:00:00
1971,203982,Waterfall Mushroom and Tofu,2,12,2019-12-08 17:40:00
1972,203983,Won Ton Soup,1,12,2019-12-08 17:07:00
1973,203984,Green Curry,2,12,2019-12-08 17:23:00
1974,203985,Won Ton Soup,1,12,2019-12-08 17:01:00
1975,203986,Pumpkin Curry,2,15,2019-12-08 17:40:00
1976,203987,Won Ton Soup,1,12,2019-12-08 17:04:00
1977,203988,Thai Fried Rice,1,12,2019-12-08 17:37:00
1978,203989,Grilled Salmon,1,22,2019-12-08 17:18:00
1979,203990,Red Curry,1,12,2019-12-08 17:33:00
1980,203991,Thai Beef Noodle Soup,1,12,2019-12-08 17:01:00
1981,203992,Pad Char,1,15,2019-12-08 17:55:00
1982,203993,Basil Fried Rice,1,12,2019-12-08 17:23:00
1983,203994,Larb Gai,1,12,2019-12-08 17:30:00
1984,203995,Pad See Ew,1,12,2019-12-08 17:39:00
1985,203996,Won Ton Soup,1,12,2019-12-08 17:46:00
1986,203997,Pad Ma Keur,1,12,2019-12-08 17:41:00
1987,203998,Yellow Curry,1,12,2019-12-08 17:12:00
1988,203999,Thai Streetfood Noodle,1,12,2019-12-08 17:12:00
1989,204000,Thai Fried Rice,1,12,2019-12-08 17:51:00
1990,204001,Pad Ma Keur,1,12,2019-12-08 17:07:00
1991,204002,Pumpkin Curry,1,15,2019-12-08 17:38:00
1992,204003,Thai Beef Noodle Soup,1,12,2019-12-08 17:04:00
1993,204004,Pumpkin Curry,1,15,2019-12-08 17:23:00
1994,204005,Basil Fried Rice,1,12,2019-12-08 17:48:00
1995,204006,Pad Prig Khing,1,12,2019-12-08 17:36:00
1996,204007,Vegan Fresh Rolls,1,10,2019-12-08 17:38:00
1997,204008,Green Curry,2,12,2019-12-08 17:15:00
1998,204009,Won Ton Soup,1,12,2019-12-08 18:24:00
1999,204010,Pad Char,1,15,2019-12-08 18:52:00
2000,204011,Yum Woonsen,1,13,2019-12-08 18:06:00
2001,204012,Red Curry,1,12,2019-12-08 18:04:00
2002,204013,Pad Prig Khing,1,12,2019-12-08 18:15:00
2003,204014,Basil Fried Rice,1,12,2019-12-08 18:44:00
2004,204015,Pad Char,1,15,2019-12-08 18:40:00
2005,204016,Pad Ka Nar,1,12,2019-12-08 18:03:00
2006,204017,Pad Thai,1,12,2019-12-08 18:40:00
2007,204018,Pad Prig Khing,1,12,2019-12-08 18:01:00
2008,204019,Red Curry,1,12,2019-12-08 18:32:00
2009,204020,Pad See Ew,1,12,2019-12-08 18:11:00
2010,204021,Tom Yum Gai,1,12,2019-12-08 18:00:00
2011,204022,Chicken Satay,1,10,2019-12-08 18:48:00
2012,204023,Green Curry,1,12,2019-12-08 18:03:00
2013,204024,Pad Ka Nar,1,12,2019-12-08 18:15:00
2014,204025,Green Curry,1,12,2019-12-08 18:04:00
2015,204026,Thai Beef Noodle Soup,1,12,2019-12-08 18:49:00
2016,204027,Pad Ka Nar,1,12,2019-12-08 18:25:00
2017,204028,Sticky Rice with Mango,1,6,2019-12-08 18:07:00
2018,204029,Thai Fried Rice,1,12,2019-12-08 18:24:00
2019,204030,Pad Gra Tiem,1,15,2019-12-08 18:45:00
2020,204031,Pad Thai,1,12,2019-12-08 18:29:00
2021,204032,Thai Beef Noodle Soup,1,12,2019-12-08 18:57:00
2022,204033,Pad Char,1,15,2019-12-08 18:45:00
2023,204034,Pad Gra Prow,1,15,2019-12-08 18:03:00
2024,204035,Pad Thai,1,12,2019-12-08 18:42:00
2025,204036,Yellow Curry,1,12,2019-12-08 18:53:00
2026,204037,Pad See Ew,1,12,2019-12-08 18:33:00
2027,204038,Thai Fried Rice,1,12,2019-12-08 18:41:00
2028,204039,Pad Gra Prow,1,15,2019-12-08 18:01:00
2029,204040,Green Curry,1,12,2019-12-08 18:43:00
2030,204041,Thai Streetfood Noodle,1,12,2019-12-08 18:59:00
2031,204042,Green Curry,1,12,2019-12-08 18:12:00
2032,204043,Pad Gra Prow,9,15,2019-12-08 18:18:00
2033,204044,Yum Nua,1,12,2019-12-08 18:47:00
2034,204045,Sticky Rice with Mango,1,6,2019-12-08 18:10:00
2035,204046,Yellow Curry,1,12,2019-12-08 18:21:00
2036,204047,Pad Gra Prow,1,15,2019-12-08 18:35:00
2037,204048,Yellow Curry,8,12,2019-12-08 18:22:00
2038,204049,Yellow Curry,1,12,2019-12-08 18:51:00
2039,204050,Pad Prig Khing,1,12,2019-12-08 18:01:00
2040,204051,Waterfall Mushroom and Tofu,1,12,2019-12-08 18:36:00
2041,204052,Pad Thai,1,12,2019-12-08 18:52:00
2042,204053,Pad Thai,1,12,2019-12-08 18:17:00
2043,204054,Red Curry,1,12,2019-12-08 19:23:00
2044,204055,Pad Thai,1,12,2019-12-08 19:55:00
2045,204056,Pad Ka Nar,1,12,2019-12-08 19:02:00
2046,204057,Won Ton Soup,1,12,2019-12-08 19:26:00
2047,204058,Thai Beef Noodle Soup,1,12,2019-12-08 19:34:00
2048,204059,Chicken Satay,1,10,2019-12-08 19:14:00
2049,204060,Thai Beef Noodle Soup,1,12,2019-12-08 19:18:00
2050,204061,Yellow Curry,1,12,2019-12-08 19:06:00
2051,204062,Pad See Ew,1,12,2019-12-08 19:52:00
2052,204063,Pra Ram,1,12,2019-12-08 19:38:00
2053,204064,Red Curry,1,12,2019-12-08 19:52:00
2054,204065,Pad Kee Mao,2,12,2019-12-08 19:39:00
2055,204066,Thai Streetfood Noodle,1,12,2019-12-08 19:03:00
2056,204067,Basil Fried Rice,1,12,2019-12-08 19:50:00
2057,204068,Pad Prig Khing,1,12,2019-12-08 19:44:00
2058,204069,Yellow Curry,1,12,2019-12-08 19:32:00
2059,204070,Pad Thai,1,12,2019-12-08 19:54:00
2060,204071,Thai Beef Noodle Soup,1,12,2019-12-08 19:05:00
2061,204072,Pad Kee Mao,1,12,2019-12-08 19:37:00
2062,204073,Pad Gra Tiem,1,15,2019-12-08 19:28:00
2063,204074,Som Tum,1,12,2019-12-08 19:24:00
2064,204075,Red Curry,1,12,2019-12-08 19:06:00
2065,204076,Pad Ma Keur,1,12,2019-12-08 19:27:00
2066,204077,Sticky Rice with Mango,1,6,2019-12-08 19:20:00
2067,204077,Grilled Salmon,1,22,2019-12-08 19:20:00
2068,204078,Pad Gra Tiem,1,15,2019-12-08 19:01:00
2069,204079,Grilled Salmon,1,22,2019-12-08 19:13:00
2070,204080,Green Curry,1,12,2019-12-08 19:24:00
2071,204081,Pad Ma Keur,1,12,2019-12-08 19:12:00
2072,204082,Yellow Curry,1,12,2019-12-08 19:00:00
2073,204083,Vegan Fresh Rolls,1,10,2019-12-08 19:00:00
2074,204084,Red Curry,1,12,2019-12-08 19:27:00
2075,204085,Red Curry,1,12,2019-12-08 19:54:00
2076,204086,Tom Yum Gai,1,12,2019-12-08 19:08:00
2077,204087,Yellow Curry,1,12,2019-12-08 19:12:00
2078,204088,Pad Gra Tiem,1,15,2019-12-08 19:49:00
2079,204089,Thai Beef Noodle Soup,1,12,2019-12-08 19:05:00
2080,204090,Vegan Fresh Rolls,1,10,2019-12-08 19:44:00
2081,204090,Sticky Rice with Mango,1,6,2019-12-08 19:44:00
2082,204091,Grilled Salmon,1,22,2019-12-08 19:54:00
2083,204092,Basil Fried Rice,1,12,2019-12-08 20:42:00
2084,204093,Thai Streetfood Noodle,1,12,2019-12-08 20:12:00
2085,204094,Pra Ram,1,12,2019-12-08 20:11:00
2086,204095,Pad Gra Tiem,1,15,2019-12-08 20:36:00
2087,204096,Won Ton Soup,1,12,2019-12-08 20:34:00
2088,204097,Tom Kha Gai,1,12,2019-12-08 20:56:00
2089,204098,Pad Thai,1,12,2019-12-08 20:01:00
2090,204099,Pad Char,1,15,2019-12-08 20:37:00
2091,204100,Thai Fried Rice,1,12,2019-12-08 20:35:00
2092,204101,Grilled Salmon,1,22,2019-12-08 20:54:00
2093,204102,Tom Yum Goong,1,15,2019-12-08 20:01:00
2094,204103,Green Curry,1,12,2019-12-08 20:10:00
2095,204104,Pad Ma Keur,1,12,2019-12-08 20:34:00
2096,204105,Pad Thai,1,12,2019-12-08 20:20:00
2097,204106,Pad Kee Mao,1,12,2019-12-08 20:19:00
2098,204107,Grilled Salmon,1,22,2019-12-08 20:30:00
2099,204108,Som Tum,1,12,2019-12-08 20:03:00
2100,204109,Basil Fried Rice,1,12,2019-12-08 20:05:00
2101,204110,Pad Thai,1,12,2019-12-08 20:03:00
2102,204111,Thai Fried Rice,1,12,2019-12-08 20:58:00
2103,204112,Pad Thai,1,12,2019-12-08 20:21:00
2104,204113,Tom Kha Gai,1,12,2019-12-08 20:46:00
2105,204114,Yellow Curry,1,12,2019-12-08 20:24:00
2106,204115,Pad See Ew,1,12,2019-12-08 20:10:00
2107,204116,Pumpkin Curry,1,15,2019-12-08 20:45:00
2108,204117,Sticky Rice with Mango,1,6,2019-12-08 20:55:00
2109,204117,Thai Beef Noodle Soup,1,12,2019-12-08 20:55:00
2110,204118,Sticky Rice with Mango,1,6,2019-12-08 20:01:00
2111,204118,Pad Thai,1,12,2019-12-08 20:01:00
2112,204119,Basil Fried Rice,2,12,2019-12-08 20:14:00
2113,204120,Sriracha Wings,1,10,2019-12-08 20:24:00
2114,204121,Basil Fried Rice,1,12,2019-12-08 20:11:00
2115,204122,Red Curry,1,12,2019-12-08 20:00:00
2116,204123,Basil Fried Rice,2,12,2019-12-10 11:52:00
2117,204124,Pad Thai,1,12,2019-12-10 11:54:00
2118,204125,Sticky Rice with Mango,1,6,2019-12-10 11:26:00
2119,204125,Tom Yum Goong,1,15,2019-12-10 11:26:00
2120,204126,Green Curry,1,12,2019-12-10 11:50:00
2121,204127,Yellow Curry,1,12,2019-12-10 11:55:00
2122,204128,Pad Kee Mao,1,12,2019-12-10 11:48:00
2123,204129,Tom Yum Gai,1,12,2019-12-10 11:05:00
2124,204130,Pad Thai,1,12,2019-12-10 11:20:00
2125,204131,Pad Gra Prow,1,15,2019-12-10 11:04:00
2126,204132,Grilled Salmon,1,22,2019-12-10 11:57:00
2127,204133,Thai Beef Noodle Soup,1,12,2019-12-10 11:16:00
2128,204134,Sticky Rice with Mango,1,6,2019-12-10 11:43:00
2129,204134,Tom Kha Gai,1,12,2019-12-10 11:43:00
2130,204135,Basil Fried Rice,1,12,2019-12-10 11:42:00
2131,204136,Pad Prig Khing,1,12,2019-12-10 11:49:00
2132,204137,Pad Gra Prow,2,15,2019-12-10 11:01:00
2133,204138,Pad Gra Prow,2,15,2019-12-10 11:53:00
2134,204139,Thai Fried Rice,1,12,2019-12-10 11:20:00
2135,204140,Red Curry,1,12,2019-12-10 11:14:00
2136,204141,Pad Thai,1,12,2019-12-10 11:35:00
2137,204142,Red Curry,1,12,2019-12-10 11:06:00
2138,204143,Grilled Salmon,1,22,2019-12-10 11:45:00
2139,204144,Won Ton Soup,1,12,2019-12-10 11:19:00
2140,204145,Yum Nua,1,12,2019-12-10 11:39:00
2141,204146,Pad Prig Khing,1,12,2019-12-10 11:56:00
2142,204147,Pad Gra Prow,1,15,2019-12-10 11:49:00
2143,204148,Larb Gai,1,12,2019-12-10 11:12:00
2144,204149,Pad Thai,1,12,2019-12-10 11:31:00
2145,204150,Thai Streetfood Noodle,1,12,2019-12-10 11:30:00
2146,204151,Pad Kee Mao,1,12,2019-12-10 11:00:00
2147,204152,Thai Streetfood Noodle,1,12,2019-12-10 12:19:00
2148,204153,Pad See Ew,1,12,2019-12-10 12:54:00
2149,204154,Pad Char,1,15,2019-12-10 12:55:00
2150,204155,Sticky Rice with Mango,1,6,2019-12-10 12:27:00
2151,204156,Sticky Rice with Mango,1,6,2019-12-10 12:00:00
2152,204156,Chicken Satay,1,10,2019-12-10 12:00:00
2153,204157,Waterfall Mushroom and Tofu,1,12,2019-12-10 12:59:00
2154,204158,Thai Fried Rice,1,12,2019-12-10 12:28:00
2155,204159,Nam Kao Tod,1,12,2019-12-10 12:23:00
2156,204160,Pad Ka Nar,1,12,2019-12-10 12:20:00
2157,204161,Red Curry,1,12,2019-12-10 12:29:00
2158,204162,Sticky Rice with Mango,1,6,2019-12-10 12:26:00
2159,204163,Pad Char,1,15,2019-12-10 12:17:00
2160,204164,Yum Nua,1,12,2019-12-10 12:04:00
2161,204165,Pad Gra Tiem,1,15,2019-12-10 12:46:00
2162,204166,Grilled Salmon,1,22,2019-12-10 12:38:00
2163,204167,Pad Kee Mao,1,12,2019-12-10 12:08:00
2164,204168,Sticky Rice with Mango,1,6,2019-12-10 12:33:00
2165,204169,Thai Beef Noodle Soup,1,12,2019-12-10 12:45:00
2166,204170,Thai Fried Rice,2,12,2019-12-10 12:32:00
2167,204171,Pad Thai,2,12,2019-12-10 12:10:00
2168,204172,Thai Streetfood Noodle,1,12,2019-12-10 12:08:00
2169,204173,Pad Thai,1,12,2019-12-10 12:13:00
2170,204174,Sticky Rice with Mango,1,6,2019-12-10 12:09:00
2171,204175,Sticky Rice with Mango,1,6,2019-12-10 12:02:00
2172,204175,Thai Fried Rice,1,12,2019-12-10 12:02:00
2173,204176,Pra Ram,1,12,2019-12-10 12:45:00
